from,to,timestamp,year_column,month_column,day_column,time
3,176,2004-10-17 00:12:40,2004,10,17,20041017
3,242,2004-10-17 00:12:40,2004,10,17,20041017
3,249,2004-10-17 00:12:40,2004,10,17,20041017
3,338,2004-10-17 00:12:40,2004,10,17,20041017
3,83,2004-10-17 00:12:40,2004,10,17,20041017
3,333,2004-10-17 00:12:40,2004,10,17,20041017
3,9,2004-10-17 00:12:40,2004,10,17,20041017
3,249,2004-10-17 00:12:40,2004,10,17,20041017
3,285,2004-10-17 00:12:41,2004,10,17,20041017
3,281,2004-10-17 00:12:41,2004,10,17,20041017
3,26,2004-10-17 00:12:41,2004,10,17,20041017
3,281,2004-10-17 00:12:41,2004,10,17,20041017
3,741,2004-10-17 00:12:41,2004,10,17,20041017
3,372,2004-10-17 00:12:41,2004,10,17,20041017
3,545,2004-10-17 00:12:41,2004,10,17,20041017
3,800,2004-10-17 00:12:41,2004,10,17,20041017
3,615,2004-10-17 00:12:41,2004,10,17,20041017
3,800,2004-10-17 00:12:41,2004,10,17,20041017
3,800,2004-10-17 00:12:41,2004,10,17,20041017
3,372,2004-10-17 00:12:41,2004,10,17,20041017
3,1196,2004-10-17 00:12:41,2004,10,17,20041017
3,740,2004-10-17 00:12:41,2004,10,17,20041017
3,582,2004-10-17 00:12:41,2004,10,17,20041017
3,249,2004-10-17 00:12:41,2004,10,17,20041017
3,1180,2004-10-17 00:12:41,2004,10,17,20041017
3,1189,2004-10-17 00:12:41,2004,10,17,20041017
3,346,2004-10-17 00:12:41,2004,10,17,20041017
3,2,2004-10-17 00:12:41,2004,10,17,20041017
3,2,2004-10-17 00:12:41,2004,10,17,20041017
3,1042,2004-10-17 00:12:41,2004,10,17,20041017
3,1187,2004-10-17 00:12:41,2004,10,17,20041017
3,249,2004-10-17 00:12:41,2004,10,17,20041017
3,640,2004-10-17 00:12:41,2004,10,17,20041017
3,752,2004-10-17 00:12:41,2004,10,17,20041017
3,824,2004-10-17 00:12:41,2004,10,17,20041017
3,41,2004-10-17 00:12:41,2004,10,17,20041017
3,1262,2004-10-17 00:12:41,2004,10,17,20041017
3,1419,2004-10-17 00:12:41,2004,10,17,20041017
3,41,2004-10-17 00:12:41,2004,10,17,20041017
3,1463,2004-10-17 00:12:41,2004,10,17,20041017
3,482,2004-10-17 00:12:41,2004,10,17,20041017
3,768,2004-10-17 00:12:41,2004,10,17,20041017
3,610,2004-10-17 00:12:41,2004,10,17,20041017
3,893,2004-10-17 00:12:41,2004,10,17,20041017
3,283,2004-10-17 00:12:41,2004,10,17,20041017
3,701,2004-10-17 00:12:41,2004,10,17,20041017
1488,1888,2004-10-17 07:06:19,2004,10,17,20041017
1013,1889,2004-10-17 08:35:44,2004,10,17,20041017
1013,1894,2004-10-17 08:38:02,2004,10,17,20041017
582,1882,2004-10-17 11:19:17,2004,10,17,20041017
1888,1488,2004-10-17 16:05:56,2004,10,17,20041017
431,561,2004-10-17 16:48:09,2004,10,17,20041017
