from,to,timestamp,year_column,month_column,day_column,time
290,1,2013-05-23 04:00:00,2013,5,23,20130523
5,1,2013-05-23 04:00:00,2013,5,23,20130523
7,1,2013-05-23 04:00:00,2013,5,23,20130523
289,1,2013-05-23 04:00:00,2013,5,23,20130523
694,1,2013-05-23 04:00:00,2013,5,23,20130523
269,3,2013-05-23 04:00:00,2013,5,23,20130523
229,1,2013-05-23 04:00:00,2013,5,23,20130523
61,1,2013-05-23 04:00:00,2013,5,23,20130523
2366,2,2013-05-23 04:00:00,2013,5,23,20130523
884,1,2013-05-23 04:00:00,2013,5,23,20130523
505,1,2013-05-23 04:00:00,2013,5,23,20130523
69,-1,2013-05-23 04:00:00,2013,5,23,20130523
102,2,2013-05-23 04:00:00,2013,5,23,20130523
289,2,2013-05-23 04:00:00,2013,5,23,20130523
144,1,2013-05-23 04:00:00,2013,5,23,20130523
184,1,2013-05-23 04:00:00,2013,5,23,20130523
3239,1,2013-05-23 04:00:00,2013,5,23,20130523
229,2,2013-05-23 04:00:00,2013,5,23,20130523
289,2,2013-05-23 04:00:00,2013,5,23,20130523
289,1,2013-05-23 04:00:00,2013,5,23,20130523
413,1,2013-05-23 04:00:00,2013,5,23,20130523
434,2,2013-05-23 04:00:00,2013,5,23,20130523
