from,to,timestamp,year_column,month_column,day_column,time
462,1,2013-09-02 04:00:00,2013,9,2,20130902
3,1,2013-09-02 04:00:00,2013,9,2,20130902
309,1,2013-09-02 04:00:00,2013,9,2,20130902
5,10,2013-09-02 04:00:00,2013,9,2,20130902
248,7,2013-09-02 04:00:00,2013,9,2,20130902
309,1,2013-09-02 04:00:00,2013,9,2,20130902
49,1,2013-09-02 04:00:00,2013,9,2,20130902
26,1,2013-09-02 04:00:00,2013,9,2,20130902
73,1,2013-09-02 04:00:00,2013,9,2,20130902
27,1,2013-09-02 04:00:00,2013,9,2,20130902
27,1,2013-09-02 04:00:00,2013,9,2,20130902
225,5,2013-09-02 04:00:00,2013,9,2,20130902
309,1,2013-09-02 04:00:00,2013,9,2,20130902
894,1,2013-09-02 04:00:00,2013,9,2,20130902
325,10,2013-09-02 04:00:00,2013,9,2,20130902
828,10,2013-09-02 04:00:00,2013,9,2,20130902
414,10,2013-09-02 04:00:00,2013,9,2,20130902
388,10,2013-09-02 04:00:00,2013,9,2,20130902
414,10,2013-09-02 04:00:00,2013,9,2,20130902
