from,to,timestamp,year_column,month_column,day_column,time
10,2,2012-03-25 04:00:00,2012,3,25,20120325
10,1,2012-03-25 04:00:00,2012,3,25,20120325
2190,2,2012-03-25 04:00:00,2012,3,25,20120325
2787,1,2012-03-25 04:00:00,2012,3,25,20120325
11,2,2012-03-25 04:00:00,2012,3,25,20120325
11,1,2012-03-25 04:00:00,2012,3,25,20120325
1493,1,2012-03-25 04:00:00,2012,3,25,20120325
638,1,2012-03-25 04:00:00,2012,3,25,20120325
40,1,2012-03-25 04:00:00,2012,3,25,20120325
65,1,2012-03-25 04:00:00,2012,3,25,20120325
638,1,2012-03-25 04:00:00,2012,3,25,20120325
52,1,2012-03-25 04:00:00,2012,3,25,20120325
83,1,2012-03-25 04:00:00,2012,3,25,20120325
798,1,2012-03-25 04:00:00,2012,3,25,20120325
145,1,2012-03-25 04:00:00,2012,3,25,20120325
951,1,2012-03-25 04:00:00,2012,3,25,20120325
360,1,2012-03-25 04:00:00,2012,3,25,20120325
2189,1,2012-03-25 04:00:00,2012,3,25,20120325
424,1,2012-03-25 04:00:00,2012,3,25,20120325
638,1,2012-03-25 04:00:00,2012,3,25,20120325
1313,2,2012-03-25 04:00:00,2012,3,25,20120325
1492,2,2012-03-25 04:00:00,2012,3,25,20120325
2189,1,2012-03-25 04:00:00,2012,3,25,20120325
2885,1,2012-03-25 04:00:00,2012,3,25,20120325
