from,to,timestamp,year_column,month_column,day_column,time
5,2,2014-08-10 04:00:00,2014,8,10,20140810
5,1,2014-08-10 04:00:00,2014,8,10,20140810
15,2,2014-08-10 04:00:00,2014,8,10,20140810
30,1,2014-08-10 04:00:00,2014,8,10,20140810
43,1,2014-08-10 04:00:00,2014,8,10,20140810
7514,-1,2014-08-10 04:00:00,2014,8,10,20140810
104,1,2014-08-10 04:00:00,2014,8,10,20140810
110,1,2014-08-10 04:00:00,2014,8,10,20140810
281,1,2014-08-10 04:00:00,2014,8,10,20140810
417,2,2014-08-10 04:00:00,2014,8,10,20140810
