from,to,timestamp,year_column,month_column,day_column,time
2,3,2011-08-03 04:00:00,2011,8,3,20110803
6,2,2011-08-03 04:00:00,2011,8,3,20110803
20,2,2011-08-03 04:00:00,2011,8,3,20110803
10,1,2011-08-03 04:00:00,2011,8,3,20110803
39,1,2011-08-03 04:00:00,2011,8,3,20110803
17,2,2011-08-03 04:00:00,2011,8,3,20110803
660,1,2011-08-03 04:00:00,2011,8,3,20110803
20,10,2011-08-03 04:00:00,2011,8,3,20110803
113,2,2011-08-03 04:00:00,2011,8,3,20110803
660,1,2011-08-03 04:00:00,2011,8,3,20110803
251,1,2011-08-03 04:00:00,2011,8,3,20110803
212,1,2011-08-03 04:00:00,2011,8,3,20110803
1268,3,2011-08-03 04:00:00,2011,8,3,20110803
792,1,2011-08-03 04:00:00,2011,8,3,20110803
2641,1,2011-08-03 04:00:00,2011,8,3,20110803
7453,-10,2011-08-03 04:00:00,2011,8,3,20110803
1471,1,2011-08-03 04:00:00,2011,8,3,20110803
7603,1,2011-08-03 04:00:00,2011,8,3,20110803
