from,to,timestamp,year_column,month_column,day_column,time
2065,1,2011-06-16 04:00:00,2011,6,16,20110616
2,1,2011-06-16 04:00:00,2011,6,16,20110616
767,8,2011-06-16 04:00:00,2011,6,16,20110616
23,8,2011-06-16 04:00:00,2011,6,16,20110616
40,8,2011-06-16 04:00:00,2011,6,16,20110616
91,8,2011-06-16 04:00:00,2011,6,16,20110616
113,8,2011-06-16 04:00:00,2011,6,16,20110616
250,7,2011-06-16 04:00:00,2011,6,16,20110616
271,7,2011-06-16 04:00:00,2011,6,16,20110616
471,7,2011-06-16 04:00:00,2011,6,16,20110616
6,1,2011-06-16 04:00:00,2011,6,16,20110616
10,1,2011-06-16 04:00:00,2011,6,16,20110616
16,6,2011-06-16 04:00:00,2011,6,16,20110616
270,10,2011-06-16 04:00:00,2011,6,16,20110616
45,-10,2011-06-16 04:00:00,2011,6,16,20110616
7395,-10,2011-06-16 04:00:00,2011,6,16,20110616
7596,-10,2011-06-16 04:00:00,2011,6,16,20110616
76,2,2011-06-16 04:00:00,2011,6,16,20110616
1011,1,2011-06-16 04:00:00,2011,6,16,20110616
2624,1,2011-06-16 04:00:00,2011,6,16,20110616
101,1,2011-06-16 04:00:00,2011,6,16,20110616
1461,1,2011-06-16 04:00:00,2011,6,16,20110616
515,1,2011-06-16 04:00:00,2011,6,16,20110616
181,2,2011-06-16 04:00:00,2011,6,16,20110616
510,10,2011-06-16 04:00:00,2011,6,16,20110616
218,2,2011-06-16 04:00:00,2011,6,16,20110616
1443,2,2011-06-16 04:00:00,2011,6,16,20110616
272,1,2011-06-16 04:00:00,2011,6,16,20110616
7596,-10,2011-06-16 04:00:00,2011,6,16,20110616
299,2,2011-06-16 04:00:00,2011,6,16,20110616
299,1,2011-06-16 04:00:00,2011,6,16,20110616
614,2,2011-06-16 04:00:00,2011,6,16,20110616
785,1,2011-06-16 04:00:00,2011,6,16,20110616
365,2,2011-06-16 04:00:00,2011,6,16,20110616
541,2,2011-06-16 04:00:00,2011,6,16,20110616
404,1,2011-06-16 04:00:00,2011,6,16,20110616
724,1,2011-06-16 04:00:00,2011,6,16,20110616
504,2,2011-06-16 04:00:00,2011,6,16,20110616
1109,2,2011-06-16 04:00:00,2011,6,16,20110616
507,1,2011-06-16 04:00:00,2011,6,16,20110616
583,1,2011-06-16 04:00:00,2011,6,16,20110616
1000,5,2011-06-16 04:00:00,2011,6,16,20110616
515,1,2011-06-16 04:00:00,2011,6,16,20110616
2077,1,2011-06-16 04:00:00,2011,6,16,20110616
541,1,2011-06-16 04:00:00,2011,6,16,20110616
1693,1,2011-06-16 04:00:00,2011,6,16,20110616
610,1,2011-06-16 04:00:00,2011,6,16,20110616
622,1,2011-06-16 04:00:00,2011,6,16,20110616
2640,1,2011-06-16 04:00:00,2011,6,16,20110616
930,6,2011-06-16 04:00:00,2011,6,16,20110616
1126,6,2011-06-16 04:00:00,2011,6,16,20110616
1115,2,2011-06-16 04:00:00,2011,6,16,20110616
1692,2,2011-06-16 04:00:00,2011,6,16,20110616
1257,1,2011-06-16 04:00:00,2011,6,16,20110616
1462,2,2011-06-16 04:00:00,2011,6,16,20110616
7374,5,2011-06-16 04:00:00,2011,6,16,20110616
