from,to,timestamp,year_column,month_column,day_column,time
3167,1,2013-03-27 04:00:00,2013,3,27,20130327
7,5,2013-03-27 04:00:00,2013,3,27,20130327
7,4,2013-03-27 04:00:00,2013,3,27,20130327
8,2,2013-03-27 04:00:00,2013,3,27,20130327
3159,1,2013-03-27 04:00:00,2013,3,27,20130327
10,3,2013-03-27 04:00:00,2013,3,27,20130327
15,5,2013-03-27 04:00:00,2013,3,27,20130327
24,1,2013-03-27 04:00:00,2013,3,27,20130327
27,4,2013-03-27 04:00:00,2013,3,27,20130327
973,3,2013-03-27 04:00:00,2013,3,27,20130327
244,1,2013-03-27 04:00:00,2013,3,27,20130327
7602,-10,2013-03-27 04:00:00,2013,3,27,20130327
7599,-10,2013-03-27 04:00:00,2013,3,27,20130327
7598,-10,2013-03-27 04:00:00,2013,3,27,20130327
73,1,2013-03-27 04:00:00,2013,3,27,20130327
56,1,2013-03-27 04:00:00,2013,3,27,20130327
3166,1,2013-03-27 04:00:00,2013,3,27,20130327
73,2,2013-03-27 04:00:00,2013,3,27,20130327
156,1,2013-03-27 04:00:00,2013,3,27,20130327
88,7,2013-03-27 04:00:00,2013,3,27,20130327
646,7,2013-03-27 04:00:00,2013,3,27,20130327
93,1,2013-03-27 04:00:00,2013,3,27,20130327
3171,1,2013-03-27 04:00:00,2013,3,27,20130327
125,1,2013-03-27 04:00:00,2013,3,27,20130327
817,1,2013-03-27 04:00:00,2013,3,27,20130327
155,1,2013-03-27 04:00:00,2013,3,27,20130327
155,1,2013-03-27 04:00:00,2013,3,27,20130327
3169,1,2013-03-27 04:00:00,2013,3,27,20130327
156,1,2013-03-27 04:00:00,2013,3,27,20130327
168,2,2013-03-27 04:00:00,2013,3,27,20130327
591,1,2013-03-27 04:00:00,2013,3,27,20130327
7604,-10,2013-03-27 04:00:00,2013,3,27,20130327
172,3,2013-03-27 04:00:00,2013,3,27,20130327
555,8,2013-03-27 04:00:00,2013,3,27,20130327
7604,-10,2013-03-27 04:00:00,2013,3,27,20130327
646,3,2013-03-27 04:00:00,2013,3,27,20130327
2339,2,2013-03-27 04:00:00,2013,3,27,20130327
7601,-10,2013-03-27 04:00:00,2013,3,27,20130327
7599,-10,2013-03-27 04:00:00,2013,3,27,20130327
7598,-10,2013-03-27 04:00:00,2013,3,27,20130327
7604,-10,2013-03-27 04:00:00,2013,3,27,20130327
