from,to,timestamp,year_column,month_column,day_column,time
2,2,2011-06-01 04:00:00,2011,6,1,20110601
2,1,2011-06-01 04:00:00,2011,6,1,20110601
217,2,2011-06-01 04:00:00,2011,6,1,20110601
1998,1,2011-06-01 04:00:00,2011,6,1,20110601
16,1,2011-06-01 04:00:00,2011,6,1,20110601
16,1,2011-06-01 04:00:00,2011,6,1,20110601
75,4,2011-06-01 04:00:00,2011,6,1,20110601
2001,1,2011-06-01 04:00:00,2011,6,1,20110601
2565,1,2011-06-01 04:00:00,2011,6,1,20110601
31,3,2011-06-01 04:00:00,2011,6,1,20110601
42,1,2011-06-01 04:00:00,2011,6,1,20110601
44,1,2011-06-01 04:00:00,2011,6,1,20110601
45,10,2011-06-01 04:00:00,2011,6,1,20110601
183,10,2011-06-01 04:00:00,2011,6,1,20110601
57,1,2011-06-01 04:00:00,2011,6,1,20110601
1657,1,2011-06-01 04:00:00,2011,6,1,20110601
75,1,2011-06-01 04:00:00,2011,6,1,20110601
1100,2,2011-06-01 04:00:00,2011,6,1,20110601
719,1,2011-06-01 04:00:00,2011,6,1,20110601
90,1,2011-06-01 04:00:00,2011,6,1,20110601
841,1,2011-06-01 04:00:00,2011,6,1,20110601
91,1,2011-06-01 04:00:00,2011,6,1,20110601
101,2,2011-06-01 04:00:00,2011,6,1,20110601
101,1,2011-06-01 04:00:00,2011,6,1,20110601
467,2,2011-06-01 04:00:00,2011,6,1,20110601
540,1,2011-06-01 04:00:00,2011,6,1,20110601
102,10,2011-06-01 04:00:00,2011,6,1,20110601
1247,3,2011-06-01 04:00:00,2011,6,1,20110601
106,4,2011-06-01 04:00:00,2011,6,1,20110601
182,4,2011-06-01 04:00:00,2011,6,1,20110601
217,1,2011-06-01 04:00:00,2011,6,1,20110601
145,1,2011-06-01 04:00:00,2011,6,1,20110601
1998,1,2011-06-01 04:00:00,2011,6,1,20110601
150,1,2011-06-01 04:00:00,2011,6,1,20110601
150,1,2011-06-01 04:00:00,2011,6,1,20110601
150,1,2011-06-01 04:00:00,2011,6,1,20110601
478,1,2011-06-01 04:00:00,2011,6,1,20110601
2564,1,2011-06-01 04:00:00,2011,6,1,20110601
1999,1,2011-06-01 04:00:00,2011,6,1,20110601
175,2,2011-06-01 04:00:00,2011,6,1,20110601
182,2,2011-06-01 04:00:00,2011,6,1,20110601
181,1,2011-06-01 04:00:00,2011,6,1,20110601
181,1,2011-06-01 04:00:00,2011,6,1,20110601
2000,1,2011-06-01 04:00:00,2011,6,1,20110601
2566,1,2011-06-01 04:00:00,2011,6,1,20110601
182,3,2011-06-01 04:00:00,2011,6,1,20110601
3774,2,2011-06-01 04:00:00,2011,6,1,20110601
217,1,2011-06-01 04:00:00,2011,6,1,20110601
449,1,2011-06-01 04:00:00,2011,6,1,20110601
224,2,2011-06-01 04:00:00,2011,6,1,20110601
224,1,2011-06-01 04:00:00,2011,6,1,20110601
224,1,2011-06-01 04:00:00,2011,6,1,20110601
224,1,2011-06-01 04:00:00,2011,6,1,20110601
1996,2,2011-06-01 04:00:00,2011,6,1,20110601
384,1,2011-06-01 04:00:00,2011,6,1,20110601
1997,1,2011-06-01 04:00:00,2011,6,1,20110601
1994,1,2011-06-01 04:00:00,2011,6,1,20110601
273,3,2011-06-01 04:00:00,2011,6,1,20110601
282,4,2011-06-01 04:00:00,2011,6,1,20110601
1399,3,2011-06-01 04:00:00,2011,6,1,20110601
357,1,2011-06-01 04:00:00,2011,6,1,20110601
476,1,2011-06-01 04:00:00,2011,6,1,20110601
476,1,2011-06-01 04:00:00,2011,6,1,20110601
1660,1,2011-06-01 04:00:00,2011,6,1,20110601
1111,1,2011-06-01 04:00:00,2011,6,1,20110601
539,1,2011-06-01 04:00:00,2011,6,1,20110601
854,1,2011-06-01 04:00:00,2011,6,1,20110601
540,1,2011-06-01 04:00:00,2011,6,1,20110601
1659,1,2011-06-01 04:00:00,2011,6,1,20110601
576,1,2011-06-01 04:00:00,2011,6,1,20110601
7550,1,2011-06-01 04:00:00,2011,6,1,20110601
720,1,2011-06-01 04:00:00,2011,6,1,20110601
768,1,2011-06-01 04:00:00,2011,6,1,20110601
926,1,2011-06-01 04:00:00,2011,6,1,20110601
926,1,2011-06-01 04:00:00,2011,6,1,20110601
1244,1,2011-06-01 04:00:00,2011,6,1,20110601
1222,1,2011-06-01 04:00:00,2011,6,1,20110601
2000,1,2011-06-01 04:00:00,2011,6,1,20110601
1247,2,2011-06-01 04:00:00,2011,6,1,20110601
3774,3,2011-06-01 04:00:00,2011,6,1,20110601
1654,1,2011-06-01 04:00:00,2011,6,1,20110601
1658,1,2011-06-01 04:00:00,2011,6,1,20110601
1999,1,2011-06-01 04:00:00,2011,6,1,20110601
