from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-05-29 04:00:00,2013,5,29,20130529
1859,1,2013-05-29 04:00:00,2013,5,29,20130529
314,-10,2013-05-29 04:00:00,2013,5,29,20130529
145,5,2013-05-29 04:00:00,2013,5,29,20130529
113,-1,2013-05-29 04:00:00,2013,5,29,20130529
177,-3,2013-05-29 04:00:00,2013,5,29,20130529
13,1,2013-05-29 04:00:00,2013,5,29,20130529
13,1,2013-05-29 04:00:00,2013,5,29,20130529
1523,1,2013-05-29 04:00:00,2013,5,29,20130529
314,-10,2013-05-29 04:00:00,2013,5,29,20130529
1763,3,2013-05-29 04:00:00,2013,5,29,20130529
72,1,2013-05-29 04:00:00,2013,5,29,20130529
81,2,2013-05-29 04:00:00,2013,5,29,20130529
81,1,2013-05-29 04:00:00,2013,5,29,20130529
891,1,2013-05-29 04:00:00,2013,5,29,20130529
156,1,2013-05-29 04:00:00,2013,5,29,20130529
156,1,2013-05-29 04:00:00,2013,5,29,20130529
692,1,2013-05-29 04:00:00,2013,5,29,20130529
289,1,2013-05-29 04:00:00,2013,5,29,20130529
244,-1,2013-05-29 04:00:00,2013,5,29,20130529
692,10,2013-05-29 04:00:00,2013,5,29,20130529
