from,to,timestamp,year_column,month_column,day_column,time
395,-1,2014-07-24 04:00:00,2014,7,24,20140724
145,-10,2014-07-24 04:00:00,2014,7,24,20140724
19,2,2014-07-24 04:00:00,2014,7,24,20140724
53,2,2014-07-24 04:00:00,2014,7,24,20140724
3392,1,2014-07-24 04:00:00,2014,7,24,20140724
141,1,2014-07-24 04:00:00,2014,7,24,20140724
103,1,2014-07-24 04:00:00,2014,7,24,20140724
141,1,2014-07-24 04:00:00,2014,7,24,20140724
141,1,2014-07-24 04:00:00,2014,7,24,20140724
1370,1,2014-07-24 04:00:00,2014,7,24,20140724
302,-1,2014-07-24 04:00:00,2014,7,24,20140724
349,5,2014-07-24 04:00:00,2014,7,24,20140724
