from,to,timestamp,year_column,month_column,day_column,time
4,3,2011-07-07 04:00:00,2011,7,7,20110707
1264,2,2011-07-07 04:00:00,2011,7,7,20110707
33,1,2011-07-07 04:00:00,2011,7,7,20110707
1130,1,2011-07-07 04:00:00,2011,7,7,20110707
44,3,2011-07-07 04:00:00,2011,7,7,20110707
77,4,2011-07-07 04:00:00,2011,7,7,20110707
77,1,2011-07-07 04:00:00,2011,7,7,20110707
77,1,2011-07-07 04:00:00,2011,7,7,20110707
77,1,2011-07-07 04:00:00,2011,7,7,20110707
853,1,2011-07-07 04:00:00,2011,7,7,20110707
660,1,2011-07-07 04:00:00,2011,7,7,20110707
516,1,2011-07-07 04:00:00,2011,7,7,20110707
90,1,2011-07-07 04:00:00,2011,7,7,20110707
516,1,2011-07-07 04:00:00,2011,7,7,20110707
97,3,2011-07-07 04:00:00,2011,7,7,20110707
1706,3,2011-07-07 04:00:00,2011,7,7,20110707
100,1,2011-07-07 04:00:00,2011,7,7,20110707
140,2,2011-07-07 04:00:00,2011,7,7,20110707
7570,-10,2011-07-07 04:00:00,2011,7,7,20110707
187,5,2011-07-07 04:00:00,2011,7,7,20110707
2096,1,2011-07-07 04:00:00,2011,7,7,20110707
7570,-10,2011-07-07 04:00:00,2011,7,7,20110707
580,1,2011-07-07 04:00:00,2011,7,7,20110707
682,1,2011-07-07 04:00:00,2011,7,7,20110707
1701,1,2011-07-07 04:00:00,2011,7,7,20110707
859,1,2011-07-07 04:00:00,2011,7,7,20110707
2703,1,2011-07-07 04:00:00,2011,7,7,20110707
1130,1,2011-07-07 04:00:00,2011,7,7,20110707
7550,1,2011-07-07 04:00:00,2011,7,7,20110707
7564,-10,2011-07-07 04:00:00,2011,7,7,20110707
