from,to,timestamp,year_column,month_column,day_column,time
7,5,2012-05-17 04:00:00,2012,5,17,20120517
2211,2,2012-05-17 04:00:00,2012,5,17,20120517
16,2,2012-05-17 04:00:00,2012,5,17,20120517
40,3,2012-05-17 04:00:00,2012,5,17,20120517
798,-1,2012-05-17 04:00:00,2012,5,17,20120517
117,1,2012-05-17 04:00:00,2012,5,17,20120517
122,1,2012-05-17 04:00:00,2012,5,17,20120517
122,1,2012-05-17 04:00:00,2012,5,17,20120517
143,1,2012-05-17 04:00:00,2012,5,17,20120517
165,1,2012-05-17 04:00:00,2012,5,17,20120517
798,-1,2012-05-17 04:00:00,2012,5,17,20120517
264,1,2012-05-17 04:00:00,2012,5,17,20120517
2194,1,2012-05-17 04:00:00,2012,5,17,20120517
798,-10,2012-05-17 04:00:00,2012,5,17,20120517
623,1,2012-05-17 04:00:00,2012,5,17,20120517
798,1,2012-05-17 04:00:00,2012,5,17,20120517
691,1,2012-05-17 04:00:00,2012,5,17,20120517
798,1,2012-05-17 04:00:00,2012,5,17,20120517
