from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-06-28 04:00:00,2013,6,28,20130628
1,1,2013-06-28 04:00:00,2013,6,28,20130628
3254,2,2013-06-28 04:00:00,2013,6,28,20130628
1066,1,2013-06-28 04:00:00,2013,6,28,20130628
3,1,2013-06-28 04:00:00,2013,6,28,20130628
295,1,2013-06-28 04:00:00,2013,6,28,20130628
7457,-10,2013-06-28 04:00:00,2013,6,28,20130628
12,1,2013-06-28 04:00:00,2013,6,28,20130628
1846,1,2013-06-28 04:00:00,2013,6,28,20130628
14,6,2013-06-28 04:00:00,2013,6,28,20130628
19,2,2013-06-28 04:00:00,2013,6,28,20130628
19,1,2013-06-28 04:00:00,2013,6,28,20130628
3254,1,2013-06-28 04:00:00,2013,6,28,20130628
7406,1,2013-06-28 04:00:00,2013,6,28,20130628
801,-5,2013-06-28 04:00:00,2013,6,28,20130628
59,1,2013-06-28 04:00:00,2013,6,28,20130628
7380,5,2013-06-28 04:00:00,2013,6,28,20130628
1336,1,2013-06-28 04:00:00,2013,6,28,20130628
173,1,2013-06-28 04:00:00,2013,6,28,20130628
95,1,2013-06-28 04:00:00,2013,6,28,20130628
433,1,2013-06-28 04:00:00,2013,6,28,20130628
2369,1,2013-06-28 04:00:00,2013,6,28,20130628
