from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-08-09 04:00:00,2011,8,9,20110809
1,1,2011-08-09 04:00:00,2011,8,9,20110809
563,2,2011-08-09 04:00:00,2011,8,9,20110809
2,5,2011-08-09 04:00:00,2011,8,9,20110809
23,8,2011-08-09 04:00:00,2011,8,9,20110809
39,10,2011-08-09 04:00:00,2011,8,9,20110809
39,1,2011-08-09 04:00:00,2011,8,9,20110809
680,10,2011-08-09 04:00:00,2011,8,9,20110809
7550,1,2011-08-09 04:00:00,2011,8,9,20110809
57,1,2011-08-09 04:00:00,2011,8,9,20110809
2107,2,2011-08-09 04:00:00,2011,8,9,20110809
2098,1,2011-08-09 04:00:00,2011,8,9,20110809
66,1,2011-08-09 04:00:00,2011,8,9,20110809
1473,1,2011-08-09 04:00:00,2011,8,9,20110809
140,2,2011-08-09 04:00:00,2011,8,9,20110809
272,1,2011-08-09 04:00:00,2011,8,9,20110809
152,1,2011-08-09 04:00:00,2011,8,9,20110809
212,3,2011-08-09 04:00:00,2011,8,9,20110809
212,1,2011-08-09 04:00:00,2011,8,9,20110809
226,3,2011-08-09 04:00:00,2011,8,9,20110809
1617,3,2011-08-09 04:00:00,2011,8,9,20110809
251,2,2011-08-09 04:00:00,2011,8,9,20110809
1713,2,2011-08-09 04:00:00,2011,8,9,20110809
252,1,2011-08-09 04:00:00,2011,8,9,20110809
2733,1,2011-08-09 04:00:00,2011,8,9,20110809
1012,2,2011-08-09 04:00:00,2011,8,9,20110809
