from,to,timestamp,year_column,month_column,day_column,time
4,4,2011-07-17 04:00:00,2011,7,17,20110717
48,7,2011-07-17 04:00:00,2011,7,17,20110717
231,7,2011-07-17 04:00:00,2011,7,17,20110717
65,1,2011-07-17 04:00:00,2011,7,17,20110717
78,3,2011-07-17 04:00:00,2011,7,17,20110717
78,1,2011-07-17 04:00:00,2011,7,17,20110717
1133,3,2011-07-17 04:00:00,2011,7,17,20110717
1465,1,2011-07-17 04:00:00,2011,7,17,20110717
79,1,2011-07-17 04:00:00,2011,7,17,20110717
90,2,2011-07-17 04:00:00,2011,7,17,20110717
90,1,2011-07-17 04:00:00,2011,7,17,20110717
405,1,2011-07-17 04:00:00,2011,7,17,20110717
175,1,2011-07-17 04:00:00,2011,7,17,20110717
791,10,2011-07-17 04:00:00,2011,7,17,20110717
2088,1,2011-07-17 04:00:00,2011,7,17,20110717
7414,-10,2011-07-17 04:00:00,2011,7,17,20110717
7396,-10,2011-07-17 04:00:00,2011,7,17,20110717
7409,-10,2011-07-17 04:00:00,2011,7,17,20110717
7395,-10,2011-07-17 04:00:00,2011,7,17,20110717
7571,-10,2011-07-17 04:00:00,2011,7,17,20110717
7520,-10,2011-07-17 04:00:00,2011,7,17,20110717
