from,to,timestamp,year_column,month_column,day_column,time
2,2,2013-12-14 05:00:00,2013,12,14,20131214
3516,-10,2013-12-14 05:00:00,2013,12,14,20131214
3516,-1,2013-12-14 05:00:00,2013,12,14,20131214
331,-1,2013-12-14 05:00:00,2013,12,14,20131214
12,1,2013-12-14 05:00:00,2013,12,14,20131214
289,1,2013-12-14 05:00:00,2013,12,14,20131214
13,1,2013-12-14 05:00:00,2013,12,14,20131214
7550,-10,2013-12-14 05:00:00,2013,12,14,20131214
369,-3,2013-12-14 05:00:00,2013,12,14,20131214
24,4,2013-12-14 05:00:00,2013,12,14,20131214
85,4,2013-12-14 05:00:00,2013,12,14,20131214
33,1,2013-12-14 05:00:00,2013,12,14,20131214
2968,1,2013-12-14 05:00:00,2013,12,14,20131214
7550,-3,2013-12-14 05:00:00,2013,12,14,20131214
7436,1,2013-12-14 05:00:00,2013,12,14,20131214
85,1,2013-12-14 05:00:00,2013,12,14,20131214
87,1,2013-12-14 05:00:00,2013,12,14,20131214
206,2,2013-12-14 05:00:00,2013,12,14,20131214
526,1,2013-12-14 05:00:00,2013,12,14,20131214
188,2,2013-12-14 05:00:00,2013,12,14,20131214
7550,-2,2013-12-14 05:00:00,2013,12,14,20131214
7550,-3,2013-12-14 05:00:00,2013,12,14,20131214
