from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-10-28 04:00:00,2012,10,28,20121028
11,2,2012-10-28 04:00:00,2012,10,28,20121028
700,1,2012-10-28 04:00:00,2012,10,28,20121028
26,5,2012-10-28 04:00:00,2012,10,28,20121028
29,1,2012-10-28 04:00:00,2012,10,28,20121028
142,5,2012-10-28 04:00:00,2012,10,28,20121028
85,1,2012-10-28 04:00:00,2012,10,28,20121028
7428,1,2012-10-28 04:00:00,2012,10,28,20121028
89,1,2012-10-28 04:00:00,2012,10,28,20121028
303,-3,2012-10-28 04:00:00,2012,10,28,20121028
656,1,2012-10-28 04:00:00,2012,10,28,20121028
656,1,2012-10-28 04:00:00,2012,10,28,20121028
656,1,2012-10-28 04:00:00,2012,10,28,20121028
7529,-10,2012-10-28 04:00:00,2012,10,28,20121028
7600,-10,2012-10-28 04:00:00,2012,10,28,20121028
7529,-10,2012-10-28 04:00:00,2012,10,28,20121028
