from,to,timestamp,year_column,month_column,day_column,time
51,1,2012-01-29 05:00:00,2012,1,29,20120129
371,1,2012-01-29 05:00:00,2012,1,29,20120129
65,1,2012-01-29 05:00:00,2012,1,29,20120129
588,1,2012-01-29 05:00:00,2012,1,29,20120129
66,1,2012-01-29 05:00:00,2012,1,29,20120129
738,1,2012-01-29 05:00:00,2012,1,29,20120129
69,2,2012-01-29 05:00:00,2012,1,29,20120129
69,1,2012-01-29 05:00:00,2012,1,29,20120129
69,1,2012-01-29 05:00:00,2012,1,29,20120129
2163,1,2012-01-29 05:00:00,2012,1,29,20120129
156,1,2012-01-29 05:00:00,2012,1,29,20120129
738,1,2012-01-29 05:00:00,2012,1,29,20120129
1277,2,2012-01-29 05:00:00,2012,1,29,20120129
170,2,2012-01-29 05:00:00,2012,1,29,20120129
588,2,2012-01-29 05:00:00,2012,1,29,20120129
613,1,2012-01-29 05:00:00,2012,1,29,20120129
738,1,2012-01-29 05:00:00,2012,1,29,20120129
738,1,2012-01-29 05:00:00,2012,1,29,20120129
946,1,2012-01-29 05:00:00,2012,1,29,20120129
