from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-10-15 04:00:00,2012,10,15,20121015
2261,1,2012-10-15 04:00:00,2012,10,15,20121015
642,1,2012-10-15 04:00:00,2012,10,15,20121015
25,2,2012-10-15 04:00:00,2012,10,15,20121015
228,2,2012-10-15 04:00:00,2012,10,15,20121015
26,1,2012-10-15 04:00:00,2012,10,15,20121015
32,3,2012-10-15 04:00:00,2012,10,15,20121015
170,3,2012-10-15 04:00:00,2012,10,15,20121015
64,3,2012-10-15 04:00:00,2012,10,15,20121015
83,5,2012-10-15 04:00:00,2012,10,15,20121015
103,4,2012-10-15 04:00:00,2012,10,15,20121015
138,1,2012-10-15 04:00:00,2012,10,15,20121015
156,1,2012-10-15 04:00:00,2012,10,15,20121015
162,1,2012-10-15 04:00:00,2012,10,15,20121015
185,1,2012-10-15 04:00:00,2012,10,15,20121015
172,2,2012-10-15 04:00:00,2012,10,15,20121015
177,2,2012-10-15 04:00:00,2012,10,15,20121015
177,6,2012-10-15 04:00:00,2012,10,15,20121015
330,1,2012-10-15 04:00:00,2012,10,15,20121015
1170,1,2012-10-15 04:00:00,2012,10,15,20121015
331,1,2012-10-15 04:00:00,2012,10,15,20121015
439,2,2012-10-15 04:00:00,2012,10,15,20121015
1804,1,2012-10-15 04:00:00,2012,10,15,20121015
2090,1,2012-10-15 04:00:00,2012,10,15,20121015
