from,to,timestamp,year_column,month_column,day_column,time
2,6,2013-06-19 04:00:00,2013,6,19,20130619
3,6,2013-06-19 04:00:00,2013,6,19,20130619
3,4,2013-06-19 04:00:00,2013,6,19,20130619
5,1,2013-06-19 04:00:00,2013,6,19,20130619
1854,1,2013-06-19 04:00:00,2013,6,19,20130619
12,1,2013-06-19 04:00:00,2013,6,19,20130619
12,1,2013-06-19 04:00:00,2013,6,19,20130619
1376,1,2013-06-19 04:00:00,2013,6,19,20130619
395,1,2013-06-19 04:00:00,2013,6,19,20130619
49,1,2013-06-19 04:00:00,2013,6,19,20130619
2372,1,2013-06-19 04:00:00,2013,6,19,20130619
145,10,2013-06-19 04:00:00,2013,6,19,20130619
154,1,2013-06-19 04:00:00,2013,6,19,20130619
454,1,2013-06-19 04:00:00,2013,6,19,20130619
1068,1,2013-06-19 04:00:00,2013,6,19,20130619
