from,to,timestamp,year_column,month_column,day_column,time
87,2,2014-02-01 05:00:00,2014,2,1,20140201
15,1,2014-02-01 05:00:00,2014,2,1,20140201
427,1,2014-02-01 05:00:00,2014,2,1,20140201
279,1,2014-02-01 05:00:00,2014,2,1,20140201
242,2,2014-02-01 05:00:00,2014,2,1,20140201
87,1,2014-02-01 05:00:00,2014,2,1,20140201
114,1,2014-02-01 05:00:00,2014,2,1,20140201
87,2,2014-02-01 05:00:00,2014,2,1,20140201
192,1,2014-02-01 05:00:00,2014,2,1,20140201
171,1,2014-02-01 05:00:00,2014,2,1,20140201
1892,3,2014-02-01 05:00:00,2014,2,1,20140201
