from,to,timestamp,year_column,month_column,day_column,time
2,2,2011-04-15 04:00:00,2011,4,15,20110415
2,1,2011-04-15 04:00:00,2011,4,15,20110415
237,1,2011-04-15 04:00:00,2011,4,15,20110415
209,1,2011-04-15 04:00:00,2011,4,15,20110415
4,1,2011-04-15 04:00:00,2011,4,15,20110415
773,1,2011-04-15 04:00:00,2011,4,15,20110415
16,4,2011-04-15 04:00:00,2011,4,15,20110415
655,4,2011-04-15 04:00:00,2011,4,15,20110415
23,8,2011-04-15 04:00:00,2011,4,15,20110415
23,3,2011-04-15 04:00:00,2011,4,15,20110415
23,3,2011-04-15 04:00:00,2011,4,15,20110415
713,3,2011-04-15 04:00:00,2011,4,15,20110415
1082,2,2011-04-15 04:00:00,2011,4,15,20110415
45,5,2011-04-15 04:00:00,2011,4,15,20110415
45,1,2011-04-15 04:00:00,2011,4,15,20110415
512,5,2011-04-15 04:00:00,2011,4,15,20110415
711,1,2011-04-15 04:00:00,2011,4,15,20110415
119,5,2011-04-15 04:00:00,2011,4,15,20110415
149,1,2011-04-15 04:00:00,2011,4,15,20110415
237,1,2011-04-15 04:00:00,2011,4,15,20110415
150,1,2011-04-15 04:00:00,2011,4,15,20110415
1081,1,2011-04-15 04:00:00,2011,4,15,20110415
167,1,2011-04-15 04:00:00,2011,4,15,20110415
224,1,2011-04-15 04:00:00,2011,4,15,20110415
237,1,2011-04-15 04:00:00,2011,4,15,20110415
1219,1,2011-04-15 04:00:00,2011,4,15,20110415
532,1,2011-04-15 04:00:00,2011,4,15,20110415
419,1,2011-04-15 04:00:00,2011,4,15,20110415
655,1,2011-04-15 04:00:00,2011,4,15,20110415
