from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-11-17 05:00:00,2013,11,17,20131117
3,2,2013-11-17 05:00:00,2013,11,17,20131117
19,2,2013-11-17 05:00:00,2013,11,17,20131117
241,1,2013-11-17 05:00:00,2013,11,17,20131117
39,6,2013-11-17 05:00:00,2013,11,17,20131117
326,6,2013-11-17 05:00:00,2013,11,17,20131117
163,1,2013-11-17 05:00:00,2013,11,17,20131117
650,1,2013-11-17 05:00:00,2013,11,17,20131117
241,1,2013-11-17 05:00:00,2013,11,17,20131117
241,1,2013-11-17 05:00:00,2013,11,17,20131117
1353,1,2013-11-17 05:00:00,2013,11,17,20131117
7507,1,2013-11-17 05:00:00,2013,11,17,20131117
650,1,2013-11-17 05:00:00,2013,11,17,20131117
