from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-10-25 04:00:00,2011,10,25,20111025
2129,1,2011-10-25 04:00:00,2011,10,25,20111025
10,1,2011-10-25 04:00:00,2011,10,25,20111025
2129,1,2011-10-25 04:00:00,2011,10,25,20111025
18,2,2011-10-25 04:00:00,2011,10,25,20111025
437,1,2011-10-25 04:00:00,2011,10,25,20111025
101,2,2011-10-25 04:00:00,2011,10,25,20111025
57,1,2011-10-25 04:00:00,2011,10,25,20111025
2774,1,2011-10-25 04:00:00,2011,10,25,20111025
188,2,2011-10-25 04:00:00,2011,10,25,20111025
