from,to,timestamp,year_column,month_column,day_column,time
2378,1,2013-07-29 04:00:00,2013,7,29,20130729
5,3,2013-07-29 04:00:00,2013,7,29,20130729
5,1,2013-07-29 04:00:00,2013,7,29,20130729
638,1,2013-07-29 04:00:00,2013,7,29,20130729
11,1,2013-07-29 04:00:00,2013,7,29,20130729
248,1,2013-07-29 04:00:00,2013,7,29,20130729
12,1,2013-07-29 04:00:00,2013,7,29,20130729
3281,1,2013-07-29 04:00:00,2013,7,29,20130729
19,1,2013-07-29 04:00:00,2013,7,29,20130729
36,1,2013-07-29 04:00:00,2013,7,29,20130729
1579,3,2013-07-29 04:00:00,2013,7,29,20130729
822,2,2013-07-29 04:00:00,2013,7,29,20130729
292,1,2013-07-29 04:00:00,2013,7,29,20130729
197,1,2013-07-29 04:00:00,2013,7,29,20130729
822,1,2013-07-29 04:00:00,2013,7,29,20130729
248,1,2013-07-29 04:00:00,2013,7,29,20130729
3280,1,2013-07-29 04:00:00,2013,7,29,20130729
309,1,2013-07-29 04:00:00,2013,7,29,20130729
