from,to,timestamp,year_column,month_column,day_column,time
4,2,2014-02-21 05:00:00,2014,2,21,20140221
4,1,2014-02-21 05:00:00,2014,2,21,20140221
2405,1,2014-02-21 05:00:00,2014,2,21,20140221
7362,-1,2014-02-21 05:00:00,2014,2,21,20140221
7361,-1,2014-02-21 05:00:00,2014,2,21,20140221
58,2,2014-02-21 05:00:00,2014,2,21,20140221
58,2,2014-02-21 05:00:00,2014,2,21,20140221
348,1,2014-02-21 05:00:00,2014,2,21,20140221
348,1,2014-02-21 05:00:00,2014,2,21,20140221
2407,1,2014-02-21 05:00:00,2014,2,21,20140221
787,1,2014-02-21 05:00:00,2014,2,21,20140221
787,1,2014-02-21 05:00:00,2014,2,21,20140221
2407,1,2014-02-21 05:00:00,2014,2,21,20140221
1384,5,2014-02-21 05:00:00,2014,2,21,20140221
