from,to,timestamp,year_column,month_column,day_column,time
120,1,2014-07-07 04:00:00,2014,7,7,20140707
12,5,2014-07-07 04:00:00,2014,7,7,20140707
12,1,2014-07-07 04:00:00,2014,7,7,20140707
291,4,2014-07-07 04:00:00,2014,7,7,20140707
1784,1,2014-07-07 04:00:00,2014,7,7,20140707
321,5,2014-07-07 04:00:00,2014,7,7,20140707
59,6,2014-07-07 04:00:00,2014,7,7,20140707
163,6,2014-07-07 04:00:00,2014,7,7,20140707
63,1,2014-07-07 04:00:00,2014,7,7,20140707
96,1,2014-07-07 04:00:00,2014,7,7,20140707
163,1,2014-07-07 04:00:00,2014,7,7,20140707
495,5,2014-07-07 04:00:00,2014,7,7,20140707
758,5,2014-07-07 04:00:00,2014,7,7,20140707
158,1,2014-07-07 04:00:00,2014,7,7,20140707
3386,1,2014-07-07 04:00:00,2014,7,7,20140707
222,5,2014-07-07 04:00:00,2014,7,7,20140707
1386,1,2014-07-07 04:00:00,2014,7,7,20140707
