from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-20 04:00:00,2012,4,20,20120420
10,6,2012-04-20 04:00:00,2012,4,20,20120420
1762,1,2012-04-20 04:00:00,2012,4,20,20120420
11,1,2012-04-20 04:00:00,2012,4,20,20120420
18,4,2012-04-20 04:00:00,2012,4,20,20120420
346,4,2012-04-20 04:00:00,2012,4,20,20120420
2200,2,2012-04-20 04:00:00,2012,4,20,20120420
52,1,2012-04-20 04:00:00,2012,4,20,20120420
52,1,2012-04-20 04:00:00,2012,4,20,20120420
274,1,2012-04-20 04:00:00,2012,4,20,20120420
949,1,2012-04-20 04:00:00,2012,4,20,20120420
83,1,2012-04-20 04:00:00,2012,4,20,20120420
130,1,2012-04-20 04:00:00,2012,4,20,20120420
257,1,2012-04-20 04:00:00,2012,4,20,20120420
259,1,2012-04-20 04:00:00,2012,4,20,20120420
874,1,2012-04-20 04:00:00,2012,4,20,20120420
474,2,2012-04-20 04:00:00,2012,4,20,20120420
2901,1,2012-04-20 04:00:00,2012,4,20,20120420
