from,to,timestamp,year_column,month_column,day_column,time
2,8,2011-12-10 05:00:00,2011,12,10,20111210
108,7,2011-12-10 05:00:00,2011,12,10,20111210
9,2,2011-12-10 05:00:00,2011,12,10,20111210
9,2,2011-12-10 05:00:00,2011,12,10,20111210
108,1,2011-12-10 05:00:00,2011,12,10,20111210
1734,1,2011-12-10 05:00:00,2011,12,10,20111210
14,5,2011-12-10 05:00:00,2011,12,10,20111210
20,2,2011-12-10 05:00:00,2011,12,10,20111210
284,3,2011-12-10 05:00:00,2011,12,10,20111210
547,1,2011-12-10 05:00:00,2011,12,10,20111210
1480,4,2011-12-10 05:00:00,2011,12,10,20111210
1733,2,2011-12-10 05:00:00,2011,12,10,20111210
547,1,2011-12-10 05:00:00,2011,12,10,20111210
193,1,2011-12-10 05:00:00,2011,12,10,20111210
249,1,2011-12-10 05:00:00,2011,12,10,20111210
547,2,2011-12-10 05:00:00,2011,12,10,20111210
547,1,2011-12-10 05:00:00,2011,12,10,20111210
