from,to,timestamp,year_column,month_column,day_column,time
1,4,2011-07-04 04:00:00,2011,7,4,201107
1,4,2011-07-22 04:00:00,2011,7,22,201107
1,2,2011-07-22 04:00:00,2011,7,22,201107
1,1,2011-07-25 04:00:00,2011,7,25,201107
1,1,2011-07-19 04:00:00,2011,7,19,201107
1,1,2011-07-10 04:00:00,2011,7,10,201107
1,1,2011-07-20 04:00:00,2011,7,20,201107
1,1,2011-07-06 04:00:00,2011,7,6,201107
1,1,2011-07-04 04:00:00,2011,7,4,201107
1,1,2011-07-03 04:00:00,2011,7,3,201107
2109,1,2011-07-28 04:00:00,2011,7,28,201107
2713,1,2011-07-25 04:00:00,2011,7,25,201107
155,1,2011-07-22 04:00:00,2011,7,22,201107
543,1,2011-07-19 04:00:00,2011,7,19,201107
2102,1,2011-07-18 04:00:00,2011,7,18,201107
231,1,2011-07-20 04:00:00,2011,7,20,201107
1708,1,2011-07-08 04:00:00,2011,7,8,201107
2700,1,2011-07-08 04:00:00,2011,7,8,201107
2687,1,2011-07-05 04:00:00,2011,7,5,201107
1413,1,2011-07-04 04:00:00,2011,7,4,201107
1129,1,2011-07-03 04:00:00,2011,7,3,201107
2695,1,2011-07-03 04:00:00,2011,7,3,201107
2,3,2011-07-26 04:00:00,2011,7,26,201107
2,2,2011-07-20 04:00:00,2011,7,20,201107
2,1,2011-07-24 04:00:00,2011,7,24,201107
2,1,2011-07-11 04:00:00,2011,7,11,201107
140,2,2011-07-20 04:00:00,2011,7,20,201107
1709,1,2011-07-26 04:00:00,2011,7,26,201107
672,1,2011-07-24 04:00:00,2011,7,24,201107
39,1,2011-07-21 04:00:00,2011,7,21,201107
4,10,2011-07-23 04:00:00,2011,7,23,201107
4,10,2011-07-06 04:00:00,2011,7,6,201107
4,9,2011-07-26 04:00:00,2011,7,26,201107
4,4,2011-07-17 04:00:00,2011,7,17,201107
4,3,2011-07-07 04:00:00,2011,7,7,201107
4,2,2011-07-03 04:00:00,2011,7,3,201107
77,5,2011-07-30 04:00:00,2011,7,30,201107
215,3,2011-07-30 04:00:00,2011,7,30,201107
1678,3,2011-07-18 04:00:00,2011,7,18,201107
1702,2,2011-07-03 04:00:00,2011,7,3,201107
7327,2,2011-07-22 04:00:00,2011,7,22,201107
1264,2,2011-07-07 04:00:00,2011,7,7,201107
26,1,2011-07-14 04:00:00,2011,7,14,201107
2709,1,2011-07-14 04:00:00,2011,7,14,201107
231,-1,2011-07-21 04:00:00,2011,7,21,201107
11,3,2011-07-04 04:00:00,2011,7,4,201107
11,2,2011-07-15 04:00:00,2011,7,15,201107
11,2,2011-07-02 04:00:00,2011,7,2,201107
11,1,2011-07-04 04:00:00,2011,7,4,201107
77,2,2011-07-15 04:00:00,2011,7,15,201107
253,2,2011-07-04 04:00:00,2011,7,4,201107
1116,1,2011-07-04 04:00:00,2011,7,4,201107
15,3,2011-07-25 04:00:00,2011,7,25,201107
15,1,2011-07-26 04:00:00,2011,7,26,201107
15,1,2011-07-26 04:00:00,2011,7,26,201107
15,1,2011-07-23 04:00:00,2011,7,23,201107
15,1,2011-07-22 04:00:00,2011,7,22,201107
15,1,2011-07-22 04:00:00,2011,7,22,201107
137,2,2011-07-26 04:00:00,2011,7,26,201107
1471,1,2011-07-26 04:00:00,2011,7,26,201107
853,1,2011-07-23 04:00:00,2011,7,23,201107
33,1,2011-07-22 04:00:00,2011,7,22,201107
682,1,2011-07-22 04:00:00,2011,7,22,201107
17,1,2011-07-22 04:00:00,2011,7,22,201107
17,1,2011-07-19 04:00:00,2011,7,19,201107
17,1,2011-07-10 04:00:00,2011,7,10,201107
17,1,2011-07-10 04:00:00,2011,7,10,201107
17,1,2011-07-10 04:00:00,2011,7,10,201107
17,1,2011-07-10 04:00:00,2011,7,10,201107
17,1,2011-07-10 04:00:00,2011,7,10,201107
17,1,2011-07-09 04:00:00,2011,7,9,201107
680,2,2011-07-10 04:00:00,2011,7,10,201107
355,1,2011-07-30 04:00:00,2011,7,30,201107
77,1,2011-07-10 04:00:00,2011,7,10,201107
580,1,2011-07-10 04:00:00,2011,7,10,201107
1691,1,2011-07-10 04:00:00,2011,7,10,201107
516,1,2011-07-09 04:00:00,2011,7,9,201107
18,8,2011-07-04 04:00:00,2011,7,4,201107
18,1,2011-07-20 04:00:00,2011,7,20,201107
18,1,2011-07-14 04:00:00,2011,7,14,201107
860,8,2011-07-04 04:00:00,2011,7,4,201107
2106,1,2011-07-20 04:00:00,2011,7,20,201107
2710,1,2011-07-14 04:00:00,2011,7,14,201107
20,2,2011-07-25 04:00:00,2011,7,25,201107
231,6,2011-07-25 04:00:00,2011,7,25,201107
26,2,2011-07-15 04:00:00,2011,7,15,201107
26,1,2011-07-15 04:00:00,2011,7,15,201107
26,1,2011-07-14 04:00:00,2011,7,14,201107
132,1,2011-07-15 04:00:00,2011,7,15,201107
1021,1,2011-07-15 04:00:00,2011,7,15,201107
231,1,2011-07-14 04:00:00,2011,7,14,201107
155,1,2011-07-14 04:00:00,2011,7,14,201107
28,1,2011-07-02 04:00:00,2011,7,2,201107
7328,2,2011-07-08 04:00:00,2011,7,8,201107
33,1,2011-07-07 04:00:00,2011,7,7,201107
33,1,2011-07-06 04:00:00,2011,7,6,201107
33,1,2011-07-01 04:00:00,2011,7,1,201107
408,2,2011-07-01 04:00:00,2011,7,1,201107
2105,1,2011-07-23 04:00:00,2011,7,23,201107
1130,1,2011-07-07 04:00:00,2011,7,7,201107
48,1,2011-07-06 04:00:00,2011,7,6,201107
39,5,2011-07-12 04:00:00,2011,7,12,201107
39,4,2011-07-13 04:00:00,2011,7,13,201107
39,4,2011-07-05 04:00:00,2011,7,5,201107
39,3,2011-07-19 04:00:00,2011,7,19,201107
39,1,2011-07-19 04:00:00,2011,7,19,201107
39,1,2011-07-13 04:00:00,2011,7,13,201107
39,1,2011-07-12 04:00:00,2011,7,12,201107
39,1,2011-07-08 04:00:00,2011,7,8,201107
77,3,2011-07-19 04:00:00,2011,7,19,201107
274,3,2011-07-10 04:00:00,2011,7,10,201107
217,2,2011-07-13 04:00:00,2011,7,13,201107
240,2,2011-07-12 04:00:00,2011,7,12,201107
7580,2,2011-07-12 04:00:00,2011,7,12,201107
2105,1,2011-07-19 04:00:00,2011,7,19,201107
231,1,2011-07-14 04:00:00,2011,7,14,201107
1276,1,2011-07-08 04:00:00,2011,7,8,201107
42,1,2011-07-22 04:00:00,2011,7,22,201107
79,2,2011-07-31 04:00:00,2011,7,31,201107
155,1,2011-07-22 04:00:00,2011,7,22,201107
44,3,2011-07-07 04:00:00,2011,7,7,201107
77,4,2011-07-07 04:00:00,2011,7,7,201107
47,1,2011-07-08 04:00:00,2011,7,8,201107
47,1,2011-07-08 04:00:00,2011,7,8,201107
140,1,2011-07-09 04:00:00,2011,7,9,201107
150,1,2011-07-08 04:00:00,2011,7,8,201107
48,7,2011-07-17 04:00:00,2011,7,17,201107
48,5,2011-07-25 04:00:00,2011,7,25,201107
48,3,2011-07-21 04:00:00,2011,7,21,201107
48,3,2011-07-09 04:00:00,2011,7,9,201107
48,2,2011-07-05 04:00:00,2011,7,5,201107
48,1,2011-07-21 04:00:00,2011,7,21,201107
48,1,2011-07-21 04:00:00,2011,7,21,201107
48,1,2011-07-09 04:00:00,2011,7,9,201107
48,1,2011-07-04 04:00:00,2011,7,4,201107
7372,10,2011-07-05 04:00:00,2011,7,5,201107
231,7,2011-07-17 04:00:00,2011,7,17,201107
66,5,2011-07-25 04:00:00,2011,7,25,201107
629,3,2011-07-21 04:00:00,2011,7,21,201107
77,3,2011-07-09 04:00:00,2011,7,9,201107
2677,1,2011-07-21 04:00:00,2011,7,21,201107
732,1,2011-07-21 04:00:00,2011,7,21,201107
542,1,2011-07-09 04:00:00,2011,7,9,201107
516,1,2011-07-04 04:00:00,2011,7,4,201107
7564,-10,2011-07-19 04:00:00,2011,7,19,201107
55,3,2011-07-09 04:00:00,2011,7,9,201107
1454,1,2011-07-10 04:00:00,2011,7,10,201107
1236,1,2011-07-10 04:00:00,2011,7,10,201107
57,1,2011-07-20 04:00:00,2011,7,20,201107
57,1,2011-07-02 04:00:00,2011,7,2,201107
2106,1,2011-07-22 04:00:00,2011,7,22,201107
2093,1,2011-07-01 04:00:00,2011,7,1,201107
65,1,2011-07-17 04:00:00,2011,7,17,201107
155,1,2011-07-11 04:00:00,2011,7,11,201107
7572,-10,2011-07-06 04:00:00,2011,7,6,201107
7570,-10,2011-07-08 04:00:00,2011,7,8,201107
1242,5,2011-07-25 04:00:00,2011,7,25,201107
72,3,2011-07-20 04:00:00,2011,7,20,201107
72,2,2011-07-18 04:00:00,2011,7,18,201107
77,2,2011-07-18 04:00:00,2011,7,18,201107
132,1,2011-07-16 04:00:00,2011,7,16,201107
76,2,2011-07-26 04:00:00,2011,7,26,201107
76,1,2011-07-25 04:00:00,2011,7,25,201107
76,1,2011-07-21 04:00:00,2011,7,21,201107
76,1,2011-07-11 04:00:00,2011,7,11,201107
1684,1,2011-07-25 04:00:00,2011,7,25,201107
78,1,2011-07-21 04:00:00,2011,7,21,201107
79,1,2011-07-20 04:00:00,2011,7,20,201107
77,1,2011-07-11 04:00:00,2011,7,11,201107
77,4,2011-07-15 04:00:00,2011,7,15,201107
77,2,2011-07-28 04:00:00,2011,7,28,201107
77,2,2011-07-15 04:00:00,2011,7,15,201107
