from,to,timestamp,year_column,month_column,day_column,time
41,1,2012-08-11 04:00:00,2012,8,11,20120811
10,2,2012-08-11 04:00:00,2012,8,11,20120811
1040,2,2012-08-11 04:00:00,2012,8,11,20120811
11,1,2012-08-11 04:00:00,2012,8,11,20120811
320,1,2012-08-11 04:00:00,2012,8,11,20120811
21,3,2012-08-11 04:00:00,2012,8,11,20120811
52,3,2012-08-11 04:00:00,2012,8,11,20120811
41,1,2012-08-11 04:00:00,2012,8,11,20120811
41,2,2012-08-11 04:00:00,2012,8,11,20120811
5342,2,2012-08-11 04:00:00,2012,8,11,20120811
487,2,2012-08-11 04:00:00,2012,8,11,20120811
2972,1,2012-08-11 04:00:00,2012,8,11,20120811
412,1,2012-08-11 04:00:00,2012,8,11,20120811
33,1,2012-08-11 04:00:00,2012,8,11,20120811
90,1,2012-08-11 04:00:00,2012,8,11,20120811
31,2,2012-08-11 04:00:00,2012,8,11,20120811
1040,1,2012-08-11 04:00:00,2012,8,11,20120811
41,7,2012-08-11 04:00:00,2012,8,11,20120811
41,1,2012-08-11 04:00:00,2012,8,11,20120811
320,1,2012-08-11 04:00:00,2012,8,11,20120811
5342,1,2012-08-11 04:00:00,2012,8,11,20120811
2054,1,2012-08-11 04:00:00,2012,8,11,20120811
412,1,2012-08-11 04:00:00,2012,8,11,20120811
7550,1,2012-08-11 04:00:00,2012,8,11,20120811
1040,1,2012-08-11 04:00:00,2012,8,11,20120811
1164,1,2012-08-11 04:00:00,2012,8,11,20120811
