from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-11-27 05:00:00,2012,11,27,20121127
1,1,2012-11-27 05:00:00,2012,11,27,20121127
3070,1,2012-11-27 05:00:00,2012,11,27,20121127
2,8,2012-11-27 05:00:00,2012,11,27,20121127
3,3,2012-11-27 05:00:00,2012,11,27,20121127
13,3,2012-11-27 05:00:00,2012,11,27,20121127
95,1,2012-11-27 05:00:00,2012,11,27,20121127
4,1,2012-11-27 05:00:00,2012,11,27,20121127
396,1,2012-11-27 05:00:00,2012,11,27,20121127
7,4,2012-11-27 05:00:00,2012,11,27,20121127
484,2,2012-11-27 05:00:00,2012,11,27,20121127
13,1,2012-11-27 05:00:00,2012,11,27,20121127
13,1,2012-11-27 05:00:00,2012,11,27,20121127
13,1,2012-11-27 05:00:00,2012,11,27,20121127
95,1,2012-11-27 05:00:00,2012,11,27,20121127
3073,1,2012-11-27 05:00:00,2012,11,27,20121127
2270,1,2012-11-27 05:00:00,2012,11,27,20121127
952,1,2012-11-27 05:00:00,2012,11,27,20121127
3072,1,2012-11-27 05:00:00,2012,11,27,20121127
25,1,2012-11-27 05:00:00,2012,11,27,20121127
395,1,2012-11-27 05:00:00,2012,11,27,20121127
3071,1,2012-11-27 05:00:00,2012,11,27,20121127
954,2,2012-11-27 05:00:00,2012,11,27,20121127
85,1,2012-11-27 05:00:00,2012,11,27,20121127
287,1,2012-11-27 05:00:00,2012,11,27,20121127
188,8,2012-11-27 05:00:00,2012,11,27,20121127
271,3,2012-11-27 05:00:00,2012,11,27,20121127
177,1,2012-11-27 05:00:00,2012,11,27,20121127
123,1,2012-11-27 05:00:00,2012,11,27,20121127
124,4,2012-11-27 05:00:00,2012,11,27,20121127
7562,2,2012-11-27 05:00:00,2012,11,27,20121127
177,1,2012-11-27 05:00:00,2012,11,27,20121127
396,2,2012-11-27 05:00:00,2012,11,27,20121127
287,4,2012-11-27 05:00:00,2012,11,27,20121127
966,1,2012-11-27 05:00:00,2012,11,27,20121127
748,1,2012-11-27 05:00:00,2012,11,27,20121127
373,1,2012-11-27 05:00:00,2012,11,27,20121127
2281,1,2012-11-27 05:00:00,2012,11,27,20121127
2173,1,2012-11-27 05:00:00,2012,11,27,20121127
7556,-5,2012-11-27 05:00:00,2012,11,27,20121127
