from,to,timestamp,year_column,month_column,day_column,time
2,1,2012-01-12 05:00:00,2012,1,12,20120112
67,1,2012-01-12 05:00:00,2012,1,12,20120112
9,1,2012-01-12 05:00:00,2012,1,12,20120112
22,6,2012-01-12 05:00:00,2012,1,12,20120112
65,5,2012-01-12 05:00:00,2012,1,12,20120112
122,4,2012-01-12 05:00:00,2012,1,12,20120112
14,2,2012-01-12 05:00:00,2012,1,12,20120112
7454,-10,2012-01-12 05:00:00,2012,1,12,20120112
7526,-10,2012-01-12 05:00:00,2012,1,12,20120112
117,1,2012-01-12 05:00:00,2012,1,12,20120112
142,-5,2012-01-12 05:00:00,2012,1,12,20120112
7603,2,2012-01-12 05:00:00,2012,1,12,20120112
