from,to,timestamp,year_column,month_column,day_column,time
2,1,2012-05-01 04:00:00,2012,5,1,20120501
161,1,2012-05-01 04:00:00,2012,5,1,20120501
7,1,2012-05-01 04:00:00,2012,5,1,20120501
7566,-10,2012-05-01 04:00:00,2012,5,1,20120501
10,2,2012-05-01 04:00:00,2012,5,1,20120501
175,2,2012-05-01 04:00:00,2012,5,1,20120501
1501,1,2012-05-01 04:00:00,2012,5,1,20120501
117,2,2012-05-01 04:00:00,2012,5,1,20120501
117,1,2012-05-01 04:00:00,2012,5,1,20120501
117,1,2012-05-01 04:00:00,2012,5,1,20120501
258,3,2012-05-01 04:00:00,2012,5,1,20120501
1318,2,2012-05-01 04:00:00,2012,5,1,20120501
2911,1,2012-05-01 04:00:00,2012,5,1,20120501
2908,1,2012-05-01 04:00:00,2012,5,1,20120501
161,1,2012-05-01 04:00:00,2012,5,1,20120501
520,1,2012-05-01 04:00:00,2012,5,1,20120501
7600,3,2012-05-01 04:00:00,2012,5,1,20120501
586,1,2012-05-01 04:00:00,2012,5,1,20120501
592,1,2012-05-01 04:00:00,2012,5,1,20120501
