from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-01-03 05:00:00,2013,1,3,20130103
3,1,2013-01-03 05:00:00,2013,1,3,20130103
492,4,2013-01-03 05:00:00,2013,1,3,20130103
2306,2,2013-01-03 05:00:00,2013,1,3,20130103
5679,1,2013-01-03 05:00:00,2013,1,3,20130103
7588,-5,2013-01-03 05:00:00,2013,1,3,20130103
13,4,2013-01-03 05:00:00,2013,1,3,20130103
1534,4,2013-01-03 05:00:00,2013,1,3,20130103
5679,1,2013-01-03 05:00:00,2013,1,3,20130103
7588,-5,2013-01-03 05:00:00,2013,1,3,20130103
68,3,2013-01-03 05:00:00,2013,1,3,20130103
457,4,2013-01-03 05:00:00,2013,1,3,20130103
177,10,2013-01-03 05:00:00,2013,1,3,20130103
177,1,2013-01-03 05:00:00,2013,1,3,20130103
750,5,2013-01-03 05:00:00,2013,1,3,20130103
2286,1,2013-01-03 05:00:00,2013,1,3,20130103
815,-1,2013-01-03 05:00:00,2013,1,3,20130103
7588,-10,2013-01-03 05:00:00,2013,1,3,20130103
