from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-07-26 04:00:00,2012,7,26,20120726
2,2,2012-07-26 04:00:00,2012,7,26,20120726
106,2,2012-07-26 04:00:00,2012,7,26,20120726
8,1,2012-07-26 04:00:00,2012,7,26,20120726
8,1,2012-07-26 04:00:00,2012,7,26,20120726
1254,1,2012-07-26 04:00:00,2012,7,26,20120726
1298,1,2012-07-26 04:00:00,2012,7,26,20120726
9,1,2012-07-26 04:00:00,2012,7,26,20120726
14,3,2012-07-26 04:00:00,2012,7,26,20120726
21,1,2012-07-26 04:00:00,2012,7,26,20120726
24,3,2012-07-26 04:00:00,2012,7,26,20120726
33,3,2012-07-26 04:00:00,2012,7,26,20120726
29,1,2012-07-26 04:00:00,2012,7,26,20120726
142,1,2012-07-26 04:00:00,2012,7,26,20120726
33,1,2012-07-26 04:00:00,2012,7,26,20120726
33,1,2012-07-26 04:00:00,2012,7,26,20120726
1327,1,2012-07-26 04:00:00,2012,7,26,20120726
295,1,2012-07-26 04:00:00,2012,7,26,20120726
587,1,2012-07-26 04:00:00,2012,7,26,20120726
42,1,2012-07-26 04:00:00,2012,7,26,20120726
1149,1,2012-07-26 04:00:00,2012,7,26,20120726
43,1,2012-07-26 04:00:00,2012,7,26,20120726
1517,1,2012-07-26 04:00:00,2012,7,26,20120726
60,2,2012-07-26 04:00:00,2012,7,26,20120726
67,1,2012-07-26 04:00:00,2012,7,26,20120726
71,1,2012-07-26 04:00:00,2012,7,26,20120726
2234,1,2012-07-26 04:00:00,2012,7,26,20120726
103,1,2012-07-26 04:00:00,2012,7,26,20120726
2229,1,2012-07-26 04:00:00,2012,7,26,20120726
142,1,2012-07-26 04:00:00,2012,7,26,20120726
142,1,2012-07-26 04:00:00,2012,7,26,20120726
519,1,2012-07-26 04:00:00,2012,7,26,20120726
2229,1,2012-07-26 04:00:00,2012,7,26,20120726
172,1,2012-07-26 04:00:00,2012,7,26,20120726
213,1,2012-07-26 04:00:00,2012,7,26,20120726
690,5,2012-07-26 04:00:00,2012,7,26,20120726
1298,1,2012-07-26 04:00:00,2012,7,26,20120726
1501,2,2012-07-26 04:00:00,2012,7,26,20120726
