from,to,timestamp,year_column,month_column,day_column,time
2,4,2014-02-23 05:00:00,2014,2,23,20140223
2,4,2014-02-23 05:00:00,2014,2,23,20140223
2,1,2014-02-23 05:00:00,2014,2,23,20140223
19,2,2014-02-23 05:00:00,2014,2,23,20140223
87,1,2014-02-23 05:00:00,2014,2,23,20140223
173,7,2014-02-23 05:00:00,2014,2,23,20140223
824,1,2014-02-23 05:00:00,2014,2,23,20140223
292,1,2014-02-23 05:00:00,2014,2,23,20140223
761,1,2014-02-23 05:00:00,2014,2,23,20140223
2405,1,2014-02-23 05:00:00,2014,2,23,20140223
