from,to,timestamp,year_column,month_column,day_column,time
13,1,2012-11-04 04:00:00,2012,11,4,20121104
30,1,2012-11-04 04:00:00,2012,11,4,20121104
1342,1,2012-11-04 04:00:00,2012,11,4,20121104
46,3,2012-11-04 04:00:00,2012,11,4,20121104
46,1,2012-11-04 04:00:00,2012,11,4,20121104
1049,3,2012-11-04 04:00:00,2012,11,4,20121104
1172,3,2012-11-04 04:00:00,2012,11,4,20121104
62,1,2012-11-04 04:00:00,2012,11,4,20121104
179,3,2012-11-04 04:00:00,2012,11,4,20121104
7603,10,2012-11-04 04:00:00,2012,11,4,20121104
