from,to,timestamp,year_column,month_column,day_column,time
236,2,2011-04-21 04:00:00,2011,4,21,20110421
16,3,2011-04-21 04:00:00,2011,4,21,20110421
419,3,2011-04-21 04:00:00,2011,4,21,20110421
23,2,2011-04-21 04:00:00,2011,4,21,20110421
469,7,2011-04-21 04:00:00,2011,4,21,20110421
72,1,2011-04-21 04:00:00,2011,4,21,20110421
99,1,2011-04-21 04:00:00,2011,4,21,20110421
84,1,2011-04-21 04:00:00,2011,4,21,20110421
99,1,2011-04-21 04:00:00,2011,4,21,20110421
99,2,2011-04-21 04:00:00,2011,4,21,20110421
209,2,2011-04-21 04:00:00,2011,4,21,20110421
106,1,2011-04-21 04:00:00,2011,4,21,20110421
272,1,2011-04-21 04:00:00,2011,4,21,20110421
209,5,2011-04-21 04:00:00,2011,4,21,20110421
1082,4,2011-04-21 04:00:00,2011,4,21,20110421
209,1,2011-04-21 04:00:00,2011,4,21,20110421
7550,1,2011-04-21 04:00:00,2011,4,21,20110421
234,1,2011-04-21 04:00:00,2011,4,21,20110421
402,1,2011-04-21 04:00:00,2011,4,21,20110421
563,2,2011-04-21 04:00:00,2011,4,21,20110421
7550,2,2011-04-21 04:00:00,2011,4,21,20110421
990,1,2011-04-21 04:00:00,2011,4,21,20110421
