from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-09-23 04:00:00,2013,9,23,20130923
3300,1,2013-09-23 04:00:00,2013,9,23,20130923
3295,1,2013-09-23 04:00:00,2013,9,23,20130923
5,3,2013-09-23 04:00:00,2013,9,23,20130923
7,1,2013-09-23 04:00:00,2013,9,23,20130923
2381,1,2013-09-23 04:00:00,2013,9,23,20130923
12,3,2013-09-23 04:00:00,2013,9,23,20130923
290,2,2013-09-23 04:00:00,2013,9,23,20130923
27,1,2013-09-23 04:00:00,2013,9,23,20130923
336,1,2013-09-23 04:00:00,2013,9,23,20130923
178,3,2013-09-23 04:00:00,2013,9,23,20130923
88,3,2013-09-23 04:00:00,2013,9,23,20130923
1196,5,2013-09-23 04:00:00,2013,9,23,20130923
594,1,2013-09-23 04:00:00,2013,9,23,20130923
1522,1,2013-09-23 04:00:00,2013,9,23,20130923
