from,to,timestamp,year_column,month_column,day_column,time
13,10,2012-10-30 04:00:00,2012,10,30,20121030
13,5,2012-10-30 04:00:00,2012,10,30,20121030
13,2,2012-10-30 04:00:00,2012,10,30,20121030
13,1,2012-10-30 04:00:00,2012,10,30,20121030
428,2,2012-10-30 04:00:00,2012,10,30,20121030
25,1,2012-10-30 04:00:00,2012,10,30,20121030
287,1,2012-10-30 04:00:00,2012,10,30,20121030
26,1,2012-10-30 04:00:00,2012,10,30,20121030
62,1,2012-10-30 04:00:00,2012,10,30,20121030
46,4,2012-10-30 04:00:00,2012,10,30,20121030
46,-10,2012-10-30 04:00:00,2012,10,30,20121030
106,5,2012-10-30 04:00:00,2012,10,30,20121030
7595,1,2012-10-30 04:00:00,2012,10,30,20121030
116,1,2012-10-30 04:00:00,2012,10,30,20121030
395,1,2012-10-30 04:00:00,2012,10,30,20121030
162,3,2012-10-30 04:00:00,2012,10,30,20121030
162,1,2012-10-30 04:00:00,2012,10,30,20121030
194,1,2012-10-30 04:00:00,2012,10,30,20121030
330,1,2012-10-30 04:00:00,2012,10,30,20121030
813,1,2012-10-30 04:00:00,2012,10,30,20121030
331,5,2012-10-30 04:00:00,2012,10,30,20121030
1526,2,2012-10-30 04:00:00,2012,10,30,20121030
700,1,2012-10-30 04:00:00,2012,10,30,20121030
5342,-10,2012-10-30 04:00:00,2012,10,30,20121030
