from,to,timestamp,year_column,month_column,day_column,time
40,1,2011-02-16 05:00:00,2011,2,16,20110216
1919,1,2011-02-16 05:00:00,2011,2,16,20110216
711,2,2011-02-16 05:00:00,2011,2,16,20110216
54,1,2011-02-16 05:00:00,2011,2,16,20110216
379,1,2011-02-16 05:00:00,2011,2,16,20110216
109,1,2011-02-16 05:00:00,2011,2,16,20110216
379,1,2011-02-16 05:00:00,2011,2,16,20110216
131,3,2011-02-16 05:00:00,2011,2,16,20110216
148,3,2011-02-16 05:00:00,2011,2,16,20110216
148,4,2011-02-16 05:00:00,2011,2,16,20110216
840,4,2011-02-16 05:00:00,2011,2,16,20110216
7327,1,2011-02-16 05:00:00,2011,2,16,20110216
1401,1,2011-02-16 05:00:00,2011,2,16,20110216
152,1,2011-02-16 05:00:00,2011,2,16,20110216
152,1,2011-02-16 05:00:00,2011,2,16,20110216
1628,1,2011-02-16 05:00:00,2011,2,16,20110216
379,1,2011-02-16 05:00:00,2011,2,16,20110216
1230,1,2011-02-16 05:00:00,2011,2,16,20110216
1401,1,2011-02-16 05:00:00,2011,2,16,20110216
