from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-04-06 04:00:00,2011,4,6,201104
1,1,2011-04-30 04:00:00,2011,4,30,201104
1,1,2011-04-26 04:00:00,2011,4,26,201104
1,1,2011-04-12 04:00:00,2011,4,12,201104
1,1,2011-04-05 04:00:00,2011,4,5,201104
1606,2,2011-04-06 04:00:00,2011,4,6,201104
503,1,2011-04-26 04:00:00,2011,4,26,201104
2448,1,2011-04-12 04:00:00,2011,4,12,201104
846,1,2011-04-05 04:00:00,2011,4,5,201104
2,5,2011-04-08 04:00:00,2011,4,8,201104
2,4,2011-04-13 04:00:00,2011,4,13,201104
2,3,2011-04-04 04:00:00,2011,4,4,201104
2,2,2011-04-15 04:00:00,2011,4,15,201104
2,2,2011-04-28 04:00:00,2011,4,28,201104
2,1,2011-04-29 04:00:00,2011,4,29,201104
2,1,2011-04-28 04:00:00,2011,4,28,201104
2,1,2011-04-27 04:00:00,2011,4,27,201104
2,1,2011-04-22 04:00:00,2011,4,22,201104
2,1,2011-04-22 04:00:00,2011,4,22,201104
2,1,2011-04-20 04:00:00,2011,4,20,201104
2,1,2011-04-15 04:00:00,2011,4,15,201104
2,1,2011-04-14 04:00:00,2011,4,14,201104
2,1,2011-04-10 04:00:00,2011,4,10,201104
2,1,2011-04-08 04:00:00,2011,4,8,201104
2,1,2011-04-05 04:00:00,2011,4,5,201104
45,3,2011-04-04 04:00:00,2011,4,4,201104
503,2,2011-04-08 04:00:00,2011,4,8,201104
1409,2,2011-04-28 04:00:00,2011,4,28,201104
1090,1,2011-04-29 04:00:00,2011,4,29,201104
1222,1,2011-04-28 04:00:00,2011,4,28,201104
564,1,2011-04-22 04:00:00,2011,4,22,201104
2459,1,2011-04-22 04:00:00,2011,4,22,201104
774,1,2011-04-20 04:00:00,2011,4,20,201104
420,1,2011-04-18 04:00:00,2011,4,18,201104
237,1,2011-04-15 04:00:00,2011,4,15,201104
209,1,2011-04-15 04:00:00,2011,4,15,201104
1922,1,2011-04-14 04:00:00,2011,4,14,201104
532,1,2011-04-13 04:00:00,2011,4,13,201104
504,1,2011-04-10 04:00:00,2011,4,10,201104
7401,1,2011-04-10 04:00:00,2011,4,10,201104
987,1,2011-04-08 04:00:00,2011,4,8,201104
2446,1,2011-04-05 04:00:00,2011,4,5,201104
200,1,2011-04-05 04:00:00,2011,4,5,201104
4,8,2011-04-25 04:00:00,2011,4,25,201104
4,5,2011-04-25 04:00:00,2011,4,25,201104
4,5,2011-04-27 04:00:00,2011,4,27,201104
4,5,2011-04-27 04:00:00,2011,4,27,201104
4,5,2011-04-02 04:00:00,2011,4,2,201104
4,5,2011-04-08 04:00:00,2011,4,8,201104
4,5,2011-04-04 04:00:00,2011,4,4,201104
4,4,2011-04-24 04:00:00,2011,4,24,201104
4,4,2011-04-24 04:00:00,2011,4,24,201104
4,4,2011-04-29 04:00:00,2011,4,29,201104
4,3,2011-04-29 04:00:00,2011,4,29,201104
4,3,2011-04-08 04:00:00,2011,4,8,201104
4,3,2011-04-13 04:00:00,2011,4,13,201104
4,2,2011-04-24 04:00:00,2011,4,24,201104
4,2,2011-04-19 04:00:00,2011,4,19,201104
4,2,2011-04-28 04:00:00,2011,4,28,201104
4,2,2011-04-02 04:00:00,2011,4,2,201104
4,1,2011-04-28 04:00:00,2011,4,28,201104
4,1,2011-04-27 04:00:00,2011,4,27,201104
4,1,2011-04-24 04:00:00,2011,4,24,201104
4,1,2011-04-24 04:00:00,2011,4,24,201104
4,1,2011-04-19 04:00:00,2011,4,19,201104
4,1,2011-04-18 04:00:00,2011,4,18,201104
4,1,2011-04-15 04:00:00,2011,4,15,201104
4,1,2011-04-13 04:00:00,2011,4,13,201104
4,1,2011-04-04 04:00:00,2011,4,4,201104
4,1,2011-04-24 04:00:00,2011,4,24,201104
7552,6,2011-04-04 04:00:00,2011,4,4,201104
40,5,2011-04-04 04:00:00,2011,4,4,201104
91,5,2011-04-04 04:00:00,2011,4,4,201104
54,5,2011-04-04 04:00:00,2011,4,4,201104
119,5,2011-04-04 04:00:00,2011,4,4,201104
420,4,2011-04-25 04:00:00,2011,4,25,201104
7401,4,2011-04-10 04:00:00,2011,4,10,201104
437,4,2011-04-14 04:00:00,2011,4,14,201104
16,4,2011-04-27 04:00:00,2011,4,27,201104
223,4,2011-04-08 04:00:00,2011,4,8,201104
37,4,2011-04-26 04:00:00,2011,4,26,201104
466,3,2011-04-29 04:00:00,2011,4,29,201104
270,3,2011-04-28 04:00:00,2011,4,28,201104
1085,2,2011-04-23 04:00:00,2011,4,23,201104
236,2,2011-04-21 04:00:00,2011,4,21,201104
145,2,2011-04-19 04:00:00,2011,4,19,201104
366,2,2011-04-19 04:00:00,2011,4,19,201104
771,2,2011-04-16 04:00:00,2011,4,16,201104
380,2,2011-04-04 04:00:00,2011,4,4,201104
2467,1,2011-04-28 04:00:00,2011,4,28,201104
2468,1,2011-04-27 04:00:00,2011,4,27,201104
2465,1,2011-04-24 04:00:00,2011,4,24,201104
401,1,2011-04-24 04:00:00,2011,4,24,201104
353,1,2011-04-24 04:00:00,2011,4,24,201104
224,1,2011-04-23 04:00:00,2011,4,23,201104
772,1,2011-04-19 04:00:00,2011,4,19,201104
2454,1,2011-04-17 04:00:00,2011,4,17,201104
848,1,2011-04-16 04:00:00,2011,4,16,201104
773,1,2011-04-15 04:00:00,2011,4,15,201104
1087,1,2011-04-24 04:00:00,2011,4,24,201104
16,10,2011-04-03 04:00:00,2011,4,3,201104
