from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-06-29 04:00:00,2011,6,29,20110629
1,1,2011-06-29 04:00:00,2011,6,29,20110629
1261,2,2011-06-29 04:00:00,2011,6,29,20110629
76,1,2011-06-29 04:00:00,2011,6,29,20110629
4,5,2011-06-29 04:00:00,2011,6,29,20110629
4,1,2011-06-29 04:00:00,2011,6,29,20110629
302,6,2011-06-29 04:00:00,2011,6,29,20110629
510,4,2011-06-29 04:00:00,2011,6,29,20110629
117,1,2011-06-29 04:00:00,2011,6,29,20110629
10,1,2011-06-29 04:00:00,2011,6,29,20110629
664,1,2011-06-29 04:00:00,2011,6,29,20110629
7328,2,2011-06-29 04:00:00,2011,6,29,20110629
37,9,2011-06-29 04:00:00,2011,6,29,20110629
7552,7,2011-06-29 04:00:00,2011,6,29,20110629
7371,-8,2011-06-29 04:00:00,2011,6,29,20110629
7448,-10,2011-06-29 04:00:00,2011,6,29,20110629
39,1,2011-06-29 04:00:00,2011,6,29,20110629
1125,1,2011-06-29 04:00:00,2011,6,29,20110629
314,1,2011-06-29 04:00:00,2011,6,29,20110629
65,1,2011-06-29 04:00:00,2011,6,29,20110629
2682,1,2011-06-29 04:00:00,2011,6,29,20110629
117,1,2011-06-29 04:00:00,2011,6,29,20110629
437,1,2011-06-29 04:00:00,2011,6,29,20110629
150,10,2011-06-29 04:00:00,2011,6,29,20110629
150,2,2011-06-29 04:00:00,2011,6,29,20110629
863,2,2011-06-29 04:00:00,2011,6,29,20110629
298,1,2011-06-29 04:00:00,2011,6,29,20110629
1123,1,2011-06-29 04:00:00,2011,6,29,20110629
668,1,2011-06-29 04:00:00,2011,6,29,20110629
784,1,2011-06-29 04:00:00,2011,6,29,20110629
314,5,2011-06-29 04:00:00,2011,6,29,20110629
1125,5,2011-06-29 04:00:00,2011,6,29,20110629
570,1,2011-06-29 04:00:00,2011,6,29,20110629
863,1,2011-06-29 04:00:00,2011,6,29,20110629
7561,-10,2011-06-29 04:00:00,2011,6,29,20110629
863,1,2011-06-29 04:00:00,2011,6,29,20110629
7415,1,2011-06-29 04:00:00,2011,6,29,20110629
936,5,2011-06-29 04:00:00,2011,6,29,20110629
1275,5,2011-06-29 04:00:00,2011,6,29,20110629
1103,2,2011-06-29 04:00:00,2011,6,29,20110629
1461,2,2011-06-29 04:00:00,2011,6,29,20110629
2073,2,2011-06-29 04:00:00,2011,6,29,20110629
