from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-06-06 04:00:00,2011,6,6,20110606
4,2,2011-06-06 04:00:00,2011,6,6,20110606
16,6,2011-06-06 04:00:00,2011,6,6,20110606
7596,2,2011-06-06 04:00:00,2011,6,6,20110606
28,2,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
28,1,2011-06-06 04:00:00,2011,6,6,20110606
2029,1,2011-06-06 04:00:00,2011,6,6,20110606
675,1,2011-06-06 04:00:00,2011,6,6,20110606
580,1,2011-06-06 04:00:00,2011,6,6,20110606
2585,1,2011-06-06 04:00:00,2011,6,6,20110606
50,1,2011-06-06 04:00:00,2011,6,6,20110606
514,1,2011-06-06 04:00:00,2011,6,6,20110606
33,1,2011-06-06 04:00:00,2011,6,6,20110606
540,2,2011-06-06 04:00:00,2011,6,6,20110606
35,1,2011-06-06 04:00:00,2011,6,6,20110606
48,4,2011-06-06 04:00:00,2011,6,6,20110606
408,3,2011-06-06 04:00:00,2011,6,6,20110606
50,4,2011-06-06 04:00:00,2011,6,6,20110606
57,2,2011-06-06 04:00:00,2011,6,6,20110606
57,1,2011-06-06 04:00:00,2011,6,6,20110606
252,2,2011-06-06 04:00:00,2011,6,6,20110606
7564,1,2011-06-06 04:00:00,2011,6,6,20110606
994,1,2011-06-06 04:00:00,2011,6,6,20110606
926,1,2011-06-06 04:00:00,2011,6,6,20110606
76,1,2011-06-06 04:00:00,2011,6,6,20110606
240,10,2011-06-06 04:00:00,2011,6,6,20110606
78,1,2011-06-06 04:00:00,2011,6,6,20110606
108,2,2011-06-06 04:00:00,2011,6,6,20110606
91,1,2011-06-06 04:00:00,2011,6,6,20110606
101,5,2011-06-06 04:00:00,2011,6,6,20110606
7596,-1,2011-06-06 04:00:00,2011,6,6,20110606
109,1,2011-06-06 04:00:00,2011,6,6,20110606
109,1,2011-06-06 04:00:00,2011,6,6,20110606
7524,1,2011-06-06 04:00:00,2011,6,6,20110606
121,1,2011-06-06 04:00:00,2011,6,6,20110606
578,1,2011-06-06 04:00:00,2011,6,6,20110606
130,1,2011-06-06 04:00:00,2011,6,6,20110606
675,1,2011-06-06 04:00:00,2011,6,6,20110606
326,1,2011-06-06 04:00:00,2011,6,6,20110606
140,1,2011-06-06 04:00:00,2011,6,6,20110606
2584,1,2011-06-06 04:00:00,2011,6,6,20110606
167,1,2011-06-06 04:00:00,2011,6,6,20110606
777,1,2011-06-06 04:00:00,2011,6,6,20110606
240,3,2011-06-06 04:00:00,2011,6,6,20110606
183,3,2011-06-06 04:00:00,2011,6,6,20110606
183,2,2011-06-06 04:00:00,2011,6,6,20110606
183,2,2011-06-06 04:00:00,2011,6,6,20110606
183,2,2011-06-06 04:00:00,2011,6,6,20110606
183,1,2011-06-06 04:00:00,2011,6,6,20110606
574,2,2011-06-06 04:00:00,2011,6,6,20110606
675,2,2011-06-06 04:00:00,2011,6,6,20110606
1116,2,2011-06-06 04:00:00,2011,6,6,20110606
1014,2,2011-06-06 04:00:00,2011,6,6,20110606
1106,2,2011-06-06 04:00:00,2011,6,6,20110606
202,1,2011-06-06 04:00:00,2011,6,6,20110606
240,2,2011-06-06 04:00:00,2011,6,6,20110606
344,1,2011-06-06 04:00:00,2011,6,6,20110606
240,2,2011-06-06 04:00:00,2011,6,6,20110606
263,5,2011-06-06 04:00:00,2011,6,6,20110606
273,2,2011-06-06 04:00:00,2011,6,6,20110606
1612,2,2011-06-06 04:00:00,2011,6,6,20110606
311,1,2011-06-06 04:00:00,2011,6,6,20110606
1444,1,2011-06-06 04:00:00,2011,6,6,20110606
312,1,2011-06-06 04:00:00,2011,6,6,20110606
2013,1,2011-06-06 04:00:00,2011,6,6,20110606
323,1,2011-06-06 04:00:00,2011,6,6,20110606
323,1,2011-06-06 04:00:00,2011,6,6,20110606
720,1,2011-06-06 04:00:00,2011,6,6,20110606
