from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-08-08 04:00:00,2011,8,8,20110808
1,1,2011-08-08 04:00:00,2011,8,8,20110808
1457,1,2011-08-08 04:00:00,2011,8,8,20110808
2731,1,2011-08-08 04:00:00,2011,8,8,20110808
2,1,2011-08-08 04:00:00,2011,8,8,20110808
17,1,2011-08-08 04:00:00,2011,8,8,20110808
17,1,2011-08-08 04:00:00,2011,8,8,20110808
622,1,2011-08-08 04:00:00,2011,8,8,20110808
542,1,2011-08-08 04:00:00,2011,8,8,20110808
48,2,2011-08-08 04:00:00,2011,8,8,20110808
48,1,2011-08-08 04:00:00,2011,8,8,20110808
48,1,2011-08-08 04:00:00,2011,8,8,20110808
1473,1,2011-08-08 04:00:00,2011,8,8,20110808
1716,1,2011-08-08 04:00:00,2011,8,8,20110808
79,1,2011-08-08 04:00:00,2011,8,8,20110808
1714,1,2011-08-08 04:00:00,2011,8,8,20110808
345,2,2011-08-08 04:00:00,2011,8,8,20110808
175,1,2011-08-08 04:00:00,2011,8,8,20110808
210,1,2011-08-08 04:00:00,2011,8,8,20110808
210,3,2011-08-08 04:00:00,2011,8,8,20110808
542,3,2011-08-08 04:00:00,2011,8,8,20110808
255,2,2011-08-08 04:00:00,2011,8,8,20110808
869,2,2011-08-08 04:00:00,2011,8,8,20110808
452,1,2011-08-08 04:00:00,2011,8,8,20110808
7603,1,2011-08-08 04:00:00,2011,8,8,20110808
