from,to,timestamp,year_column,month_column,day_column,time
4,4,2011-05-26 04:00:00,2011,5,26,20110526
4,4,2011-05-26 04:00:00,2011,5,26,20110526
4,3,2011-05-26 04:00:00,2011,5,26,20110526
4,1,2011-05-26 04:00:00,2011,5,26,20110526
1239,4,2011-05-26 04:00:00,2011,5,26,20110526
16,2,2011-05-26 04:00:00,2011,5,26,20110526
16,1,2011-05-26 04:00:00,2011,5,26,20110526
16,1,2011-05-26 04:00:00,2011,5,26,20110526
1983,2,2011-05-26 04:00:00,2011,5,26,20110526
45,1,2011-05-26 04:00:00,2011,5,26,20110526
226,1,2011-05-26 04:00:00,2011,5,26,20110526
21,1,2011-05-26 04:00:00,2011,5,26,20110526
31,1,2011-05-26 04:00:00,2011,5,26,20110526
37,5,2011-05-26 04:00:00,2011,5,26,20110526
1429,4,2011-05-26 04:00:00,2011,5,26,20110526
50,1,2011-05-26 04:00:00,2011,5,26,20110526
663,1,2011-05-26 04:00:00,2011,5,26,20110526
99,1,2011-05-26 04:00:00,2011,5,26,20110526
145,1,2011-05-26 04:00:00,2011,5,26,20110526
106,2,2011-05-26 04:00:00,2011,5,26,20110526
106,2,2011-05-26 04:00:00,2011,5,26,20110526
472,2,2011-05-26 04:00:00,2011,5,26,20110526
660,2,2011-05-26 04:00:00,2011,5,26,20110526
130,1,2011-05-26 04:00:00,2011,5,26,20110526
383,1,2011-05-26 04:00:00,2011,5,26,20110526
131,1,2011-05-26 04:00:00,2011,5,26,20110526
1241,1,2011-05-26 04:00:00,2011,5,26,20110526
660,1,2011-05-26 04:00:00,2011,5,26,20110526
181,1,2011-05-26 04:00:00,2011,5,26,20110526
217,1,2011-05-26 04:00:00,2011,5,26,20110526
663,1,2011-05-26 04:00:00,2011,5,26,20110526
226,2,2011-05-26 04:00:00,2011,5,26,20110526
226,1,2011-05-26 04:00:00,2011,5,26,20110526
226,1,2011-05-26 04:00:00,2011,5,26,20110526
1004,1,2011-05-26 04:00:00,2011,5,26,20110526
613,1,2011-05-26 04:00:00,2011,5,26,20110526
7373,1,2011-05-26 04:00:00,2011,5,26,20110526
239,1,2011-05-26 04:00:00,2011,5,26,20110526
448,1,2011-05-26 04:00:00,2011,5,26,20110526
299,1,2011-05-26 04:00:00,2011,5,26,20110526
1241,1,2011-05-26 04:00:00,2011,5,26,20110526
423,1,2011-05-26 04:00:00,2011,5,26,20110526
1108,2,2011-05-26 04:00:00,2011,5,26,20110526
437,1,2011-05-26 04:00:00,2011,5,26,20110526
720,1,2011-05-26 04:00:00,2011,5,26,20110526
994,1,2011-05-26 04:00:00,2011,5,26,20110526
467,1,2011-05-26 04:00:00,2011,5,26,20110526
2537,1,2011-05-26 04:00:00,2011,5,26,20110526
474,2,2011-05-26 04:00:00,2011,5,26,20110526
475,2,2011-05-26 04:00:00,2011,5,26,20110526
1980,2,2011-05-26 04:00:00,2011,5,26,20110526
573,1,2011-05-26 04:00:00,2011,5,26,20110526
1001,1,2011-05-26 04:00:00,2011,5,26,20110526
665,2,2011-05-26 04:00:00,2011,5,26,20110526
614,1,2011-05-26 04:00:00,2011,5,26,20110526
663,1,2011-05-26 04:00:00,2011,5,26,20110526
1241,1,2011-05-26 04:00:00,2011,5,26,20110526
665,1,2011-05-26 04:00:00,2011,5,26,20110526
1103,1,2011-05-26 04:00:00,2011,5,26,20110526
1401,1,2011-05-26 04:00:00,2011,5,26,20110526
2536,1,2011-05-26 04:00:00,2011,5,26,20110526
7373,1,2011-05-26 04:00:00,2011,5,26,20110526
