from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-12-17 05:00:00,2013,12,17,201312
1,2,2013-12-17 05:00:00,2013,12,17,201312
1,1,2013-12-05 05:00:00,2013,12,5,201312
222,2,2013-12-07 05:00:00,2013,12,7,201312
3339,1,2013-12-30 05:00:00,2013,12,30,201312
2402,1,2013-12-30 05:00:00,2013,12,30,201312
2401,1,2013-12-11 05:00:00,2013,12,11,201312
1382,1,2013-12-11 05:00:00,2013,12,11,201312
3335,1,2013-12-08 05:00:00,2013,12,8,201312
3317,1,2013-12-06 05:00:00,2013,12,6,201312
3329,1,2013-12-06 05:00:00,2013,12,6,201312
3332,1,2013-12-05 05:00:00,2013,12,5,201312
370,1,2013-12-30 05:00:00,2013,12,30,201312
7348,-1,2013-12-19 05:00:00,2013,12,19,201312
2,2,2013-12-15 05:00:00,2013,12,15,201312
2,2,2013-12-14 05:00:00,2013,12,14,201312
2,1,2013-12-16 05:00:00,2013,12,16,201312
87,1,2013-12-16 05:00:00,2013,12,16,201312
5,1,2013-12-16 05:00:00,2013,12,16,201312
3,3,2013-12-03 05:00:00,2013,12,3,201312
5,10,2013-12-29 05:00:00,2013,12,29,201312
5,6,2013-12-10 05:00:00,2013,12,10,201312
5,5,2013-12-10 05:00:00,2013,12,10,201312
5,4,2013-12-17 05:00:00,2013,12,17,201312
5,4,2013-12-16 05:00:00,2013,12,16,201312
5,3,2013-12-02 05:00:00,2013,12,2,201312
5,3,2013-12-02 05:00:00,2013,12,2,201312
5,2,2013-12-21 05:00:00,2013,12,21,201312
5,2,2013-12-08 05:00:00,2013,12,8,201312
5,1,2013-12-17 05:00:00,2013,12,17,201312
5,1,2013-12-08 05:00:00,2013,12,8,201312
5,1,2013-12-04 05:00:00,2013,12,4,201312
5,1,2013-12-01 05:00:00,2013,12,1,201312
53,6,2013-12-20 05:00:00,2013,12,20,201312
32,5,2013-12-11 05:00:00,2013,12,11,201312
242,5,2013-12-06 05:00:00,2013,12,6,201312
49,4,2013-12-10 05:00:00,2013,12,10,201312
826,3,2013-12-02 05:00:00,2013,12,2,201312
12,3,2013-12-16 05:00:00,2013,12,16,201312
29,2,2013-12-02 05:00:00,2013,12,2,201312
178,1,2013-12-21 05:00:00,2013,12,21,201312
3336,1,2013-12-17 05:00:00,2013,12,17,201312
