from,to,timestamp,year_column,month_column,day_column,time
107,3,2011-12-30 05:00:00,2011,12,30,20111230
17,1,2011-12-30 05:00:00,2011,12,30,20111230
277,1,2011-12-30 05:00:00,2011,12,30,20111230
22,1,2011-12-30 05:00:00,2011,12,30,20111230
1736,1,2011-12-30 05:00:00,2011,12,30,20111230
24,1,2011-12-30 05:00:00,2011,12,30,20111230
316,1,2011-12-30 05:00:00,2011,12,30,20111230
51,1,2011-12-30 05:00:00,2011,12,30,20111230
1484,1,2011-12-30 05:00:00,2011,12,30,20111230
361,4,2011-12-30 05:00:00,2011,12,30,20111230
2159,1,2011-12-30 05:00:00,2011,12,30,20111230
77,1,2011-12-30 05:00:00,2011,12,30,20111230
777,1,2011-12-30 05:00:00,2011,12,30,20111230
1026,1,2011-12-30 05:00:00,2011,12,30,20111230
