from,to,timestamp,year_column,month_column,day_column,time
2,2,2012-01-26 05:00:00,2012,1,26,20120126
211,2,2012-01-26 05:00:00,2012,1,26,20120126
1301,4,2012-01-26 05:00:00,2012,1,26,20120126
22,1,2012-01-26 05:00:00,2012,1,26,20120126
1301,1,2012-01-26 05:00:00,2012,1,26,20120126
38,1,2012-01-26 05:00:00,2012,1,26,20120126
70,1,2012-01-26 05:00:00,2012,1,26,20120126
232,1,2012-01-26 05:00:00,2012,1,26,20120126
121,1,2012-01-26 05:00:00,2012,1,26,20120126
2838,1,2012-01-26 05:00:00,2012,1,26,20120126
361,2,2012-01-26 05:00:00,2012,1,26,20120126
672,1,2012-01-26 05:00:00,2012,1,26,20120126
