from,to,timestamp,year_column,month_column,day_column,time
58,4,2014-02-27 05:00:00,2014,2,27,20140227
111,1,2014-02-27 05:00:00,2014,2,27,20140227
647,4,2014-02-27 05:00:00,2014,2,27,20140227
81,4,2014-02-27 05:00:00,2014,2,27,20140227
111,3,2014-02-27 05:00:00,2014,2,27,20140227
120,3,2014-02-27 05:00:00,2014,2,27,20140227
118,2,2014-02-27 05:00:00,2014,2,27,20140227
185,-10,2014-02-27 05:00:00,2014,2,27,20140227
7531,-10,2014-02-27 05:00:00,2014,2,27,20140227
7521,-10,2014-02-27 05:00:00,2014,2,27,20140227
762,1,2014-02-27 05:00:00,2014,2,27,20140227
3358,1,2014-02-27 05:00:00,2014,2,27,20140227
7552,-1,2014-02-27 05:00:00,2014,2,27,20140227
7552,-1,2014-02-27 05:00:00,2014,2,27,20140227
