from,to,timestamp,year_column,month_column,day_column,time
1337,1,2012-08-18 04:00:00,2012,8,18,20120818
8,3,2012-08-18 04:00:00,2012,8,18,20120818
8,2,2012-08-18 04:00:00,2012,8,18,20120818
8,1,2012-08-18 04:00:00,2012,8,18,20120818
2921,1,2012-08-18 04:00:00,2012,8,18,20120818
133,1,2012-08-18 04:00:00,2012,8,18,20120818
1041,1,2012-08-18 04:00:00,2012,8,18,20120818
1163,1,2012-08-18 04:00:00,2012,8,18,20120818
10,5,2012-08-18 04:00:00,2012,8,18,20120818
62,4,2012-08-18 04:00:00,2012,8,18,20120818
1130,3,2012-08-18 04:00:00,2012,8,18,20120818
21,2,2012-08-18 04:00:00,2012,8,18,20120818
157,4,2012-08-18 04:00:00,2012,8,18,20120818
22,1,2012-08-18 04:00:00,2012,8,18,20120818
31,1,2012-08-18 04:00:00,2012,8,18,20120818
2977,1,2012-08-18 04:00:00,2012,8,18,20120818
41,1,2012-08-18 04:00:00,2012,8,18,20120818
43,1,2012-08-18 04:00:00,2012,8,18,20120818
1337,1,2012-08-18 04:00:00,2012,8,18,20120818
5392,-1,2012-08-18 04:00:00,2012,8,18,20120818
52,6,2012-08-18 04:00:00,2012,8,18,20120818
62,1,2012-08-18 04:00:00,2012,8,18,20120818
268,2,2012-08-18 04:00:00,2012,8,18,20120818
89,1,2012-08-18 04:00:00,2012,8,18,20120818
587,1,2012-08-18 04:00:00,2012,8,18,20120818
946,1,2012-08-18 04:00:00,2012,8,18,20120818
92,1,2012-08-18 04:00:00,2012,8,18,20120818
2985,1,2012-08-18 04:00:00,2012,8,18,20120818
268,5,2012-08-18 04:00:00,2012,8,18,20120818
1334,5,2012-08-18 04:00:00,2012,8,18,20120818
268,1,2012-08-18 04:00:00,2012,8,18,20120818
