from,to,timestamp,year_column,month_column,day_column,time
1365,1,2013-04-24 04:00:00,2013,4,24,20130424
49,1,2013-04-24 04:00:00,2013,4,24,20130424
483,3,2013-04-24 04:00:00,2013,4,24,20130424
58,1,2013-04-24 04:00:00,2013,4,24,20130424
1564,1,2013-04-24 04:00:00,2013,4,24,20130424
61,2,2013-04-24 04:00:00,2013,4,24,20130424
95,1,2013-04-24 04:00:00,2013,4,24,20130424
2358,1,2013-04-24 04:00:00,2013,4,24,20130424
134,10,2013-04-24 04:00:00,2013,4,24,20130424
134,1,2013-04-24 04:00:00,2013,4,24,20130424
2993,1,2013-04-24 04:00:00,2013,4,24,20130424
7603,-10,2013-04-24 04:00:00,2013,4,24,20130424
7604,-10,2013-04-24 04:00:00,2013,4,24,20130424
203,1,2013-04-24 04:00:00,2013,4,24,20130424
1853,1,2013-04-24 04:00:00,2013,4,24,20130424
412,1,2013-04-24 04:00:00,2013,4,24,20130424
1853,1,2013-04-24 04:00:00,2013,4,24,20130424
785,-10,2013-04-24 04:00:00,2013,4,24,20130424
