from,to,timestamp,year_column,month_column,day_column,time
116,1,2012-11-08 05:00:00,2012,11,8,20121108
749,1,2012-11-08 05:00:00,2012,11,8,20121108
3049,1,2012-11-08 05:00:00,2012,11,8,20121108
7,5,2012-11-08 05:00:00,2012,11,8,20121108
7,2,2012-11-08 05:00:00,2012,11,8,20121108
75,5,2012-11-08 05:00:00,2012,11,8,20121108
1499,4,2012-11-08 05:00:00,2012,11,8,20121108
123,1,2012-11-08 05:00:00,2012,11,8,20121108
3052,1,2012-11-08 05:00:00,2012,11,8,20121108
11,1,2012-11-08 05:00:00,2012,11,8,20121108
966,1,2012-11-08 05:00:00,2012,11,8,20121108
25,2,2012-11-08 05:00:00,2012,11,8,20121108
25,1,2012-11-08 05:00:00,2012,11,8,20121108
55,2,2012-11-08 05:00:00,2012,11,8,20121108
143,1,2012-11-08 05:00:00,2012,11,8,20121108
46,1,2012-11-08 05:00:00,2012,11,8,20121108
2267,1,2012-11-08 05:00:00,2012,11,8,20121108
103,1,2012-11-08 05:00:00,2012,11,8,20121108
5342,1,2012-11-08 05:00:00,2012,11,8,20121108
7539,-10,2012-11-08 05:00:00,2012,11,8,20121108
145,3,2012-11-08 05:00:00,2012,11,8,20121108
396,1,2012-11-08 05:00:00,2012,11,8,20121108
1111,1,2012-11-08 05:00:00,2012,11,8,20121108
228,1,2012-11-08 05:00:00,2012,11,8,20121108
7334,1,2012-11-08 05:00:00,2012,11,8,20121108
945,1,2012-11-08 05:00:00,2012,11,8,20121108
966,1,2012-11-08 05:00:00,2012,11,8,20121108
3055,1,2012-11-08 05:00:00,2012,11,8,20121108
1345,5,2012-11-08 05:00:00,2012,11,8,20121108
