from,to,timestamp,year_column,month_column,day_column,time
1043,1,2012-08-25 04:00:00,2012,8,25,20120825
554,1,2012-08-25 04:00:00,2012,8,25,20120825
7,3,2012-08-25 04:00:00,2012,8,25,20120825
1782,3,2012-08-25 04:00:00,2012,8,25,20120825
9,1,2012-08-25 04:00:00,2012,8,25,20120825
2992,1,2012-08-25 04:00:00,2012,8,25,20120825
70,1,2012-08-25 04:00:00,2012,8,25,20120825
71,1,2012-08-25 04:00:00,2012,8,25,20120825
1076,1,2012-08-25 04:00:00,2012,8,25,20120825
62,3,2012-08-25 04:00:00,2012,8,25,20120825
205,1,2012-08-25 04:00:00,2012,8,25,20120825
89,1,2012-08-25 04:00:00,2012,8,25,20120825
110,2,2012-08-25 04:00:00,2012,8,25,20120825
149,1,2012-08-25 04:00:00,2012,8,25,20120825
640,1,2012-08-25 04:00:00,2012,8,25,20120825
177,5,2012-08-25 04:00:00,2012,8,25,20120825
1163,5,2012-08-25 04:00:00,2012,8,25,20120825
285,1,2012-08-25 04:00:00,2012,8,25,20120825
