from,to,timestamp,year_column,month_column,day_column,time
174,1,2013-02-13 05:00:00,2013,2,13,20130213
3,4,2013-02-13 05:00:00,2013,2,13,20130213
879,4,2013-02-13 05:00:00,2013,2,13,20130213
112,7,2013-02-13 05:00:00,2013,2,13,20130213
2290,1,2013-02-13 05:00:00,2013,2,13,20130213
26,3,2013-02-13 05:00:00,2013,2,13,20130213
26,1,2013-02-13 05:00:00,2013,2,13,20130213
7595,2,2013-02-13 05:00:00,2013,2,13,20130213
333,1,2013-02-13 05:00:00,2013,2,13,20130213
2314,1,2013-02-13 05:00:00,2013,2,13,20130213
621,2,2013-02-13 05:00:00,2013,2,13,20130213
227,2,2013-02-13 05:00:00,2013,2,13,20130213
244,2,2013-02-13 05:00:00,2013,2,13,20130213
