from,to,timestamp,year_column,month_column,day_column,time
3,2,2012-11-16 05:00:00,2012,11,16,20121116
1347,2,2012-11-16 05:00:00,2012,11,16,20121116
1043,1,2012-11-16 05:00:00,2012,11,16,20121116
7,2,2012-11-16 05:00:00,2012,11,16,20121116
7,1,2012-11-16 05:00:00,2012,11,16,20121116
24,2,2012-11-16 05:00:00,2012,11,16,20121116
150,1,2012-11-16 05:00:00,2012,11,16,20121116
46,1,2012-11-16 05:00:00,2012,11,16,20121116
51,1,2012-11-16 05:00:00,2012,11,16,20121116
92,2,2012-11-16 05:00:00,2012,11,16,20121116
345,1,2012-11-16 05:00:00,2012,11,16,20121116
428,1,2012-11-16 05:00:00,2012,11,16,20121116
396,1,2012-11-16 05:00:00,2012,11,16,20121116
177,10,2012-11-16 05:00:00,2012,11,16,20121116
185,1,2012-11-16 05:00:00,2012,11,16,20121116
447,-5,2012-11-16 05:00:00,2012,11,16,20121116
1051,1,2012-11-16 05:00:00,2012,11,16,20121116
1173,1,2012-11-16 05:00:00,2012,11,16,20121116
