from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-09-14 04:00:00,2013,9,14,20130914
2391,1,2013-09-14 04:00:00,2013,9,14,20130914
1380,1,2013-09-14 04:00:00,2013,9,14,20130914
19,1,2013-09-14 04:00:00,2013,9,14,20130914
666,1,2013-09-14 04:00:00,2013,9,14,20130914
332,1,2013-09-14 04:00:00,2013,9,14,20130914
34,3,2013-09-14 04:00:00,2013,9,14,20130914
894,2,2013-09-14 04:00:00,2013,9,14,20130914
1851,1,2013-09-14 04:00:00,2013,9,14,20130914
484,1,2013-09-14 04:00:00,2013,9,14,20130914
95,1,2013-09-14 04:00:00,2013,9,14,20130914
138,3,2013-09-14 04:00:00,2013,9,14,20130914
155,3,2013-09-14 04:00:00,2013,9,14,20130914
894,3,2013-09-14 04:00:00,2013,9,14,20130914
1581,3,2013-09-14 04:00:00,2013,9,14,20130914
7390,-10,2013-09-14 04:00:00,2013,9,14,20130914
