from,to,timestamp,year_column,month_column,day_column,time
9,1,2012-01-06 05:00:00,2012,1,6,20120106
316,1,2012-01-06 05:00:00,2012,1,6,20120106
14,3,2012-01-06 05:00:00,2012,1,6,20120106
14,2,2012-01-06 05:00:00,2012,1,6,20120106
14,1,2012-01-06 05:00:00,2012,1,6,20120106
100,2,2012-01-06 05:00:00,2012,1,6,20120106
2825,1,2012-01-06 05:00:00,2012,1,6,20120106
7526,-10,2012-01-06 05:00:00,2012,1,6,20120106
122,1,2012-01-06 05:00:00,2012,1,6,20120106
1738,2,2012-01-06 05:00:00,2012,1,6,20120106
232,3,2012-01-06 05:00:00,2012,1,6,20120106
