from,to,timestamp,year_column,month_column,day_column,time
318,2,2012-12-11 05:00:00,2012,12,11,20121211
3,3,2012-12-11 05:00:00,2012,12,11,20121211
3,1,2012-12-11 05:00:00,2012,12,11,20121211
227,1,2012-12-11 05:00:00,2012,12,11,20121211
4,1,2012-12-11 05:00:00,2012,12,11,20121211
227,1,2012-12-11 05:00:00,2012,12,11,20121211
6,1,2012-12-11 05:00:00,2012,12,11,20121211
203,1,2012-12-11 05:00:00,2012,12,11,20121211
25,1,2012-12-11 05:00:00,2012,12,11,20121211
97,1,2012-12-11 05:00:00,2012,12,11,20121211
142,2,2012-12-11 05:00:00,2012,12,11,20121211
61,10,2012-12-11 05:00:00,2012,12,11,20121211
2268,1,2012-12-11 05:00:00,2012,12,11,20121211
7464,-10,2012-12-11 05:00:00,2012,12,11,20121211
147,10,2012-12-11 05:00:00,2012,12,11,20121211
223,8,2012-12-11 05:00:00,2012,12,11,20121211
178,1,2012-12-11 05:00:00,2012,12,11,20121211
1814,2,2012-12-11 05:00:00,2012,12,11,20121211
199,1,2012-12-11 05:00:00,2012,12,11,20121211
259,1,2012-12-11 05:00:00,2012,12,11,20121211
752,1,2012-12-11 05:00:00,2012,12,11,20121211
7600,-10,2012-12-11 05:00:00,2012,12,11,20121211
