from,to,timestamp,year_column,month_column,day_column,time
15,4,2014-08-05 04:00:00,2014,8,5,20140805
35,4,2014-08-05 04:00:00,2014,8,5,20140805
85,1,2014-08-05 04:00:00,2014,8,5,20140805
141,1,2014-08-05 04:00:00,2014,8,5,20140805
1180,1,2014-08-05 04:00:00,2014,8,5,20140805
86,4,2014-08-05 04:00:00,2014,8,5,20140805
114,3,2014-08-05 04:00:00,2014,8,5,20140805
141,1,2014-08-05 04:00:00,2014,8,5,20140805
2325,1,2014-08-05 04:00:00,2014,8,5,20140805
281,1,2014-08-05 04:00:00,2014,8,5,20140805
302,-2,2014-08-05 04:00:00,2014,8,5,20140805
708,1,2014-08-05 04:00:00,2014,8,5,20140805
2325,1,2014-08-05 04:00:00,2014,8,5,20140805
