from,to,timestamp,year_column,month_column,day_column,time
639,1,2012-04-13 04:00:00,2012,4,13,20120413
69,1,2012-04-13 04:00:00,2012,4,13,20120413
17,1,2012-04-13 04:00:00,2012,4,13,20120413
31,2,2012-04-13 04:00:00,2012,4,13,20120413
7593,-5,2012-04-13 04:00:00,2012,4,13,20120413
51,1,2012-04-13 04:00:00,2012,4,13,20120413
52,8,2012-04-13 04:00:00,2012,4,13,20120413
52,1,2012-04-13 04:00:00,2012,4,13,20120413
257,8,2012-04-13 04:00:00,2012,4,13,20120413
2195,2,2012-04-13 04:00:00,2012,4,13,20120413
2893,1,2012-04-13 04:00:00,2012,4,13,20120413
69,2,2012-04-13 04:00:00,2012,4,13,20120413
69,2,2012-04-13 04:00:00,2012,4,13,20120413
69,1,2012-04-13 04:00:00,2012,4,13,20120413
2177,1,2012-04-13 04:00:00,2012,4,13,20120413
204,1,2012-04-13 04:00:00,2012,4,13,20120413
