from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-18 04:00:00,2012,4,18,20120418
1,1,2012-04-18 04:00:00,2012,4,18,20120418
519,2,2012-04-18 04:00:00,2012,4,18,20120418
2198,1,2012-04-18 04:00:00,2012,4,18,20120418
7,2,2012-04-18 04:00:00,2012,4,18,20120418
25,1,2012-04-18 04:00:00,2012,4,18,20120418
25,1,2012-04-18 04:00:00,2012,4,18,20120418
2196,1,2012-04-18 04:00:00,2012,4,18,20120418
1031,1,2012-04-18 04:00:00,2012,4,18,20120418
130,5,2012-04-18 04:00:00,2012,4,18,20120418
52,1,2012-04-18 04:00:00,2012,4,18,20120418
955,1,2012-04-18 04:00:00,2012,4,18,20120418
1034,1,2012-04-18 04:00:00,2012,4,18,20120418
519,1,2012-04-18 04:00:00,2012,4,18,20120418
121,1,2012-04-18 04:00:00,2012,4,18,20120418
258,1,2012-04-18 04:00:00,2012,4,18,20120418
874,1,2012-04-18 04:00:00,2012,4,18,20120418
519,1,2012-04-18 04:00:00,2012,4,18,20120418
2899,1,2012-04-18 04:00:00,2012,4,18,20120418
1320,1,2012-04-18 04:00:00,2012,4,18,20120418
